# Race: Julian Alps Trail Run by UTMB 2025 - LAKE BLED 80K
# Distance: 80 km
# D+: 3800 m
# D-: 3800 m
# Date: 2025-09-20
# URL: https://live.utmb.world/julianalps/2025
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
2465,Federico FAGA,IT,35,H,35-39M,,https://utmb.world/runner/991647.federico.faga,442.0,160.0,143.0,38.0,13:24:44,48284,True,f,
2226,Max CHANDLER,GB,32,H,20-34M,,https://utmb.world/runner/4878767.max.chandler,526.0,161.0,144.0,64.0,13:24:54,48294,True,f,
2306,Ana URŠIČ,SI,32,F,20-34W,,https://utmb.world/runner/3457053.ana.ursic,497.0,162.0,18.0,7.0,13:25:44,48344,True,f,
2305,Ervinas JAKUBAUSKAS,LT,26,H,20-34M,Love Streams Running,https://utmb.world/runner/5614452.ervinas.jakubauskas,497.0,163.0,145.0,65.0,13:26:43,48403,True,f,
2662,Silvia BLAHUŠIAKOVÁ,SK,37,F,35-39W,behasisa,https://utmb.world/runner/5351840.silvia.blahusiakova,,164.0,19.0,8.0,13:27:29,48449,True,f,
2697,Radek FILEK,CZ,26,H,20-34M,,https://utmb.world/runner/7118867.radek.filek,,165.0,146.0,66.0,13:28:22,48502,True,f,
2073,Matus BITARA,SK,32,H,20-34M,,https://utmb.world/runner/4745088.matus.bitara,614.0,166.0,147.0,67.0,13:29:38,48578,True,f,
2116,Viviana KIRILOVA,LV,49,F,45-49W,Supervaroņi,https://utmb.world/runner/730165.viviana.kirilova,581.0,167.0,20.0,2.0,13:29:44,48584,True,f,
2339,Jacob CLOETE,ZA,27,H,20-34M,,https://utmb.world/runner/7122291.jacob.cloete,487.0,168.0,148.0,68.0,13:30:00,48600,True,f,
2268,Radomir VELKY,CZ,47,H,45-49M,,https://utmb.world/runner/5487154.radomir.velky,511.0,169.0,149.0,16.0,13:31:06,48666,True,f,
2341,Andreas BIRLMÜLLER,AT,36,H,35-39M,,https://utmb.world/runner/70866.andreas.birlmuller,486.0,170.0,150.0,39.0,13:33:45,48825,True,f,
2179,Michael GRABNER,AT,31,H,20-34M,#badischllaeuft,https://utmb.world/runner/3774729.michael.grabner,549.0,171.0,151.0,69.0,13:33:51,48831,True,f,
2161,Tomasz HACUŚ,PL,50,H,50-54M,Z Ultra Dystansem,https://utmb.world/runner/1838199.tomasz.hacus,559.0,172.0,152.0,10.0,13:34:04,48844,True,f,
2223,Luigi FABIANO,IT,49,H,45-49M,Podistica dell'Adriatico,https://utmb.world/runner/2229243.luigi.fabiano,528.0,173.0,153.0,17.0,13:34:28,48868,True,f,
2685,Bojan DULEJAN,RS,48,H,45-49M,,https://utmb.world/runner/144661.bojan.dulejan,,174.0,154.0,18.0,13:34:52,48892,True,f,
2292,Bor ŽNIDARŠIČ,SI,25,H,20-34M,,https://utmb.world/runner/6210383.bor.znidarsic,501.0,175.0,155.0,70.0,13:34:59,48899,True,f,
2239,Nektar QARRI,XK,35,H,35-39M,,https://utmb.world/runner/7146578.nektar.qarri,521.0,176.0,156.0,40.0,13:35:05,48905,True,f,
2500,Maximilian PRANCKH,AT,33,H,20-34M,,https://utmb.world/runner/5842125.maximilian.pranckh,427.0,177.0,157.0,71.0,13:35:08,48908,True,f,
2289,Beatrice BIANCO,IT,30,F,20-34W,Runaway Milano ASD,https://utmb.world/runner/5559352.beatrice.bianco,502.0,178.0,21.0,8.0,13:35:33,48933,True,f,
2443,Katharina GRUBER,AT,22,F,20-34W,,https://utmb.world/runner/6821317.katharina.gruber,449.0,179.0,22.0,9.0,13:37:16,49036,True,f,
2253,Jakub KOTOWSKI,PL,28,H,20-34M,,https://utmb.world/runner/6645638.jakub.kotowski,516.0,180.0,158.0,72.0,13:37:25,49045,True,f,
2397,Friederike EBERHAGEN,DE,39,F,35-39W,,https://utmb.world/runner/5494373.friederike.eberhagen,463.0,181.0,23.0,9.0,13:40:20,49220,True,f,
2721,Mikołaj KAŹMIERCZAK,PL,30,H,20-34M,,https://utmb.world/runner/6908077.mikolaj.kazmierczak,,182.0,159.0,73.0,13:40:33,49233,True,f,
2207,Žan GRAHOR,SI,27,H,20-34M,,https://utmb.world/runner/6088598.zan.grahor,535.0,183.0,160.0,74.0,13:41:32,49292,True,f,
2345,Vincent BALLU,FR,35,H,35-39M,Gastoufle,https://utmb.world/runner/3629857.vincent.ballu,484.0,184.0,161.0,41.0,13:41:41,49301,True,f,
2284,Ivanna TSAREVYCH,UA,42,F,40-44W,Gutsul Running Club,https://utmb.world/runner/3205301.ivanna.tsarevych,502.0,185.0,24.0,3.0,13:41:51,49311,True,f,
2230,David GARCÍA LINDO,ES,36,H,35-39M,G.M. San Bernardo,https://utmb.world/runner/411945.david.garcialindo,524.0,186.0,162.0,42.0,13:43:03,49383,True,f,
2772,Mónica ROBLES RAMÍREZ,ES,35,F,35-39W,G.M San Bernardo,https://utmb.world/runner/4812028.monica.roblesramirez,,186.0,25.0,10.0,13:43:03,49383,True,f,
2330,Mateusz SŁUGOCKI,PL,35,H,35-39M,,https://utmb.world/runner/4326278.mateusz.slugocki,489.0,188.0,163.0,43.0,13:43:58,49438,True,f,
2260,Cyril BOSSAVIE,FR,36,H,35-39M,,https://utmb.world/runner/842180.cyril.bossavie,514.0,189.0,164.0,44.0,13:45:26,49526,True,f,
2507,Tomas LOMSARGIS,LT,25,H,20-34M,BLOCK,https://utmb.world/runner/7226201.tomas.lomsargis,423.0,190.0,165.0,75.0,13:46:28,49588,True,f,
2728,Marek KOUŘIMSKÝ,CZ,40,H,40-44M,,https://utmb.world/runner/6730031.marek.kourimsky,469.0,191.0,166.0,18.0,13:46:37,49597,True,f,
2130,Simone CATALANI,IT,50,H,50-54M,,https://utmb.world/runner/60455.simone.catalani,573.0,192.0,167.0,11.0,13:47:00,49620,True,f,
2097,Pavol HRASNA,SK,49,H,45-49M,,https://utmb.world/runner/4959316.pavol.hrasna,597.0,193.0,168.0,19.0,13:47:15,49635,True,f,
2654,Naim ABDULLAHU,XK,50,H,50-54M,Germia 555,https://utmb.world/runner/6906912.naim.abdullahu,,194.0,169.0,12.0,13:48:20,49700,True,f,
2203,Massimo SANT,IT,44,H,40-44M,ASD MAUNIK,https://utmb.world/runner/4249788.massimo.sant,536.0,195.0,170.0,19.0,13:49:08,49748,True,f,
2682,Francois DU PLESSIS,NL,37,H,35-39M,,https://utmb.world/runner/4780282.francois.duplessis,521.0,196.0,171.0,45.0,13:49:31,49771,True,f,
2300,Radoslav HUSAK,CZ,64,H,60-64M,DTD,https://utmb.world/runner/5501040.radoslav.husak,499.0,197.0,172.0,1.0,13:49:54,49794,True,f,
2194,Povilas CEPKAUSKAS,LT,32,H,20-34M,,https://utmb.world/runner/6683840.povilas.cepkauskas,540.0,198.0,173.0,76.0,13:50:37,49837,True,f,
