# Race: Chianti Ultra Trail by UTMB 2024 - Chianti Wine Run
# Distance: 15 km
# D+: 550 m
# D-: 550 m
# Date: 2024-03-24
# URL: https://live.utmb.world/chianti/2024
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
6348,Cristina COCCIMIGLIO,IT,36,F,35-39W,,https://utmb.world/runner/5908723.cristina.coccimiglio,,199.0,76.0,14.0,02:05:15,7515.66,True,f,
6343,Yuliya VASENINA,AN,37,F,35-39W,,https://utmb.world/runner/5897101.yuliya.vasenina,,201.0,77.0,15.0,02:05:21,7520.746,True,f,
6271,Roxane BORGHINI,GB,32,F,20-34W,,https://utmb.world/runner/5749005.roxane.borghini,,202.0,78.0,35.0,02:05:24,7523.896,True,f,
6286,Elena Maria MONTORFANO,IT,42,F,40-44W,ASD Traillab,https://utmb.world/runner/5813559.elenamaria.montorfano,,203.0,79.0,4.0,02:05:25,7524.926,True,f,
6171,Deborah FOLINI,IT,51,F,50-54W,GS CASTIONETTO,https://utmb.world/runner/4951746.deborah.folini,350.0,204.0,80.0,6.0,02:05:46,7545.333,True,f,
6275,Carla GIGLIO,IT,32,F,20-34W,,https://utmb.world/runner/5749017.carla.giglio,,205.0,81.0,36.0,02:05:47,7547.273,True,f,
6175,Cinzia DELLA VALLE,IT,53,F,50-54W,Gs Castionetto,https://utmb.world/runner/4951762.cinzia.dellavalle,344.0,206.0,82.0,7.0,02:06:12,7572.059,True,f,
6188,Jule PETERSEN,DE,23,F,20-34W,,https://utmb.world/runner/5036252.jule.petersen,317.0,207.0,83.0,37.0,02:06:37,7597.576,True,f,
6185,Alessandra ORLANZA,IT,53,F,50-54W,sempredicorsa,https://utmb.world/runner/5866490.alessandra.orlanza,321.0,208.0,84.0,8.0,02:06:40,7599.729,True,f,
6234,Anna NANI,IT,39,F,35-39W,GS CASTIONETTO,https://utmb.world/runner/5748913.anna.nani,,209.0,85.0,16.0,02:06:47,7606.88,True,f,
6239,Pamela ALESSI,IT,36,F,35-39W,Gs Castionetto,https://utmb.world/runner/5748929.pamela.alessi,,210.0,86.0,17.0,02:06:48,7608.848,True,f,
6269,Letizia MULÉ,IT,30,F,20-34W,,https://utmb.world/runner/5748997.letizia.mule,,211.0,87.0,38.0,02:07:57,7677.596,True,f,
6148,Nicola AMORIELLO,IT,46,H,45-49M,,https://utmb.world/runner/4412710.nicola.amoriello,464.0,212.0,125.0,18.0,02:08:14,7693.176,True,f,
6150,Lionel JOFFRAIN,FR,53,H,50-54M,,https://utmb.world/runner/4220808.lionel.joffrain,446.0,213.0,126.0,14.0,02:08:39,7719.286,True,f,
6393,Maximilian WOERLEIN,DE,28,H,20-34M,,https://utmb.world/runner/5890187.maximilian.woerlein,,214.0,127.0,41.0,02:09:23,7762.496,True,f,
6266,Monika SKABA-SZKLARSKA,PL,45,F,40-44W,,https://utmb.world/runner/5748995.monika.skabaszklarska,,215.0,88.0,5.0,02:09:35,7775.106,True,f,
6456,Luca CARNEVALI,IT,31,H,20-34M,Genzano Marathon,https://utmb.world/runner/5912825.luca.carnevali,,216.0,128.0,42.0,02:09:39,7778.965,True,f,
6116,Jacek SZKLARSKI,PL,46,H,45-49M,,https://utmb.world/runner/2125237.jacek.szklarski,563.0,217.0,129.0,19.0,02:09:40,7780.034,True,f,
6110,Jean-Yves SANTA MARIA,FR,46,H,45-49M,,https://utmb.world/runner/2343441.jeanyves.santamaria,585.0,218.0,130.0,20.0,02:11:04,7864.715,True,f,
6287,Fiona MAGUIRE,IE,55,F,50-54W,,https://utmb.world/runner/5813565.fiona.maguire,,219.0,89.0,9.0,02:11:05,7864.814,True,f,
6118,Francois Xavier LEPETIT,FR,43,H,40-44M,,https://utmb.world/runner/1548031.francoisxavier.lepetit,555.0,219.0,131.0,12.0,02:11:05,7865.137,True,f,
6241,Claire LEPETIT,FR,44,F,40-44W,,https://utmb.world/runner/5748923.claire.lepetit,,219.0,89.0,6.0,02:11:05,7865.438,True,f,
6294,Marta SFERRA,IT,34,F,20-34W,,https://utmb.world/runner/5813589.marta.sferra,,222.0,91.0,39.0,02:11:15,7875.264,True,f,
6268,Adriana Cristina IOJA,IT,37,F,35-39W,,https://utmb.world/runner/5748993.adrianacristina.ioja,,223.0,92.0,18.0,02:11:29,7888.737,True,f,
6358,Andrea FAZZINA,IT,54,H,50-54M,Polisportiva San Francesco Savona,https://utmb.world/runner/5591239.andrea.fazzina,,224.0,132.0,15.0,02:12:24,7944.395,True,f,
6151,Kira BRAY,IE,34,F,20-34W,,https://utmb.world/runner/5777872.kira.bray,390.0,225.0,93.0,40.0,02:12:29,7949.089,True,f,
6300,Ludovica ZAMBON,IT,31,F,20-34W,,https://utmb.world/runner/5890161.ludovica.zambon,,226.0,94.0,41.0,02:12:30,7949.811,True,f,
6177,Adam LOWE,IE,36,H,35-39M,,https://utmb.world/runner/5789222.adam.lowe,390.0,227.0,133.0,28.0,02:12:32,7952.067,True,f,
6336,Cecilia CASOLARI,IT,29,F,20-34W,,https://utmb.world/runner/5890293.cecilia.casolari,,228.0,95.0,42.0,02:12:33,7953.189,True,f,
6330,Carlotta TERNELLI,IT,33,F,20-34W,,https://utmb.world/runner/5890277.carlotta.ternelli,,229.0,96.0,43.0,02:12:36,7956.245,True,f,
