# Race: Kodiak Ultra Marathons by UTMB 2024 - 21k
# Distance: 23 km
# D+: 600 m
# D-: 600 m
# Date: 2024-10-12
# URL: https://live.utmb.world/kodiak/2024
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
3189,Jorge I. Ojeda Ramos,MX,52,H,50-54M,,https://utmb.world/runner/6498179.jorgei.ojedaramos,,158.0,108.0,10.0,03:19:21,11961.011,True,f,
3218,Andres Ruiz,US,28,H,20-34M,,https://utmb.world/runner/6198671.andres.ruiz,,159.0,109.0,44.0,03:20:16,12016.722,True,f,
3345,Keith Parker,US,51,H,50-54M,,https://utmb.world/runner/546139.keith.parker,,160.0,110.0,11.0,03:20:34,12034.51,True,f,
3237,Sarah Slagle,US,39,F,35-39W,,https://utmb.world/runner/5979611.sarah.slagle,380.0,161.0,51.0,13.0,03:21:16,12076.629,True,f,
3315,Fernando Vargas,US,37,H,35-39M,,https://utmb.world/runner/6602095.fernando.vargas,,162.0,111.0,23.0,03:21:34,12094.91,True,f,
3103,Marco Gonzalez,US,38,H,35-39M,,https://utmb.world/runner/753703.marco.gonzalez,,163.0,112.0,24.0,03:21:37,12097.394,True,f,
3299,Joseph Bell,US,33,H,20-34M,,https://utmb.world/runner/6609069.joseph.bell,,164.0,113.0,45.0,03:22:14,12134.449,True,f,
3311,Duc Au,US,61,H,60-64M,,https://utmb.world/runner/1289727.duc.au,421.0,165.0,114.0,6.0,03:22:22,12142.347,True,f,
3136,Jon Kruse,US,41,H,40-44M,,https://utmb.world/runner/6293775.jon.kruse,339.0,166.0,115.0,15.0,03:22:27,12147.504,True,f,
3220,Violeta Marilyn Ruz Caballero,MX,28,F,20-34W,,https://utmb.world/runner/6210831.violetamarilyn.ruzcaballero,,167.0,52.0,15.0,03:22:51,12171.692,True,f,
3158,Taryn Luciani-Wittenwiler,US,48,F,45-49W,,https://utmb.world/runner/6397253.taryn.lucianiwittenwiler,,168.0,53.0,4.0,03:23:21,12201.27,True,f,
3301,Amanda Figueroa,US,37,F,35-39W,,https://utmb.world/runner/6609063.amanda.figueroa,,169.0,54.0,14.0,03:23:59,12239.779,True,f,
