# Race: Kullamannen by UTMB® 2024 2024 - Seventh Seal
# Distance: 56.9 km
# D+: 853 m
# D-: 853 m
# Date: 2024-11-02
# URL: https://live.utmb.world/kullamannen/2024
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
2367,Anni AUKIA,FI,46,F,45-49W,Running snails,https://utmb.world/runner/3042019.anni.aukia,346.0,354.0,70.0,16.0,08:27:51,30471.326,True,f,
2511,Denise SCHOPEN,DE,39,F,35-39W,Tragaleguas.org,https://utmb.world/runner/5831859.denise.schopen,,355.0,71.0,11.0,08:29:11,30551.271,True,f,
2512,Monika NILSSON,SE,43,F,40-44W,,https://utmb.world/runner/5831861.monika.nilsson,,355.0,71.0,15.0,08:29:11,30551.457,True,f,
2522,Fitore OSMANAJ,SE,35,F,20-34W,,https://utmb.world/runner/4771508.fitore.osmanaj,,357.0,73.0,18.0,08:30:36,30636.311,True,f,
2283,Chee Kwong SAM,MY,54,H,50-54M,Elmhult Sports Clubs,https://utmb.world/runner/4253326.cheekwong.sam,409.0,358.0,285.0,37.0,08:32:32,30752.645,True,f,
2188,Anne-Laure BARRALE,SZ,55,F,50-54W,,https://utmb.world/runner/144363.annelaure.barrale,463.0,359.0,74.0,7.0,08:33:49,30829.277,True,f,
2253,Kristoffer PERSSON,SE,30,H,20-34M,Pannben HV,https://utmb.world/runner/4824306.kristoffer.persson,427.0,360.0,286.0,75.0,08:34:45,30885.873,True,f,
2422,Oscar AHL,SE,30,H,20-34M,,https://utmb.world/runner/5741983.oscar.ahl,,361.0,287.0,76.0,08:34:46,30886.024,True,f,
2343,Pekka VÄHÄKANGAS,SE,60,H,55-59M,,https://utmb.world/runner/5063197.pekka.vahakangas,369.0,362.0,288.0,17.0,08:36:11,30971.753,True,f,
2414,Abdulrzak AL KAMEL,SE,23,H,20-34M,,https://utmb.world/runner/5742047.abdulrzak.alkamel,,363.0,289.0,77.0,08:36:53,31013.415,True,f,
2518,Petur HELGASON,IS,68,H,65-69M,Arbaejarskokk,https://utmb.world/runner/5842325.petur.helgason,,364.0,290.0,1.0,08:37:56,31076.957,True,f,
2312,Fabien MEYER,FR,37,H,35-39M,,https://utmb.world/runner/4827074.fabien.meyer,397.0,365.0,291.0,53.0,08:38:27,31107.968,True,f,
2388,Caspian ALMERUD,SE,28,H,20-34M,,https://utmb.world/runner/5742013.caspian.almerud,302.0,366.0,292.0,78.0,08:38:53,31133.0,True,f,
2355,Gabriella LUNDH,SE,58,F,55-59W,Qlue AB,https://utmb.world/runner/1209609.gabriella.lundh,355.0,367.0,75.0,6.0,08:39:15,31155.52,True,f,
2400,Andreas FLORIN,SE,37,H,35-39M,,https://utmb.world/runner/5742015.andreas.florin,,368.0,293.0,54.0,08:39:50,31190.899,True,f,
2363,Vesna ERIKSSON,SE,52,F,50-54W,,https://utmb.world/runner/4824566.vesna.eriksson,349.0,369.0,76.0,8.0,08:40:38,31238.737,True,f,
2419,Mathias ZISCHKE,DE,47,H,45-49M,Runfurther.de München,https://utmb.world/runner/5742053.mathias.zischke,,370.0,294.0,53.0,08:41:35,31295.709,True,f,
2498,Fredrik BJÖRK,SE,36,H,35-39M,,https://utmb.world/runner/5825381.fredrik.bjork,,371.0,295.0,55.0,08:43:21,31401.635,True,f,
2585,Georgina PAPADOPOULOU,GR,58,F,55-59W,KOURKOURIKIS TRAINING GROUP,https://utmb.world/runner/6616345.georgina.papadopoulou,,372.0,77.0,7.0,08:43:25,31405.632,True,f,
2352,Lisa HORNBY LEVIN,SE,38,F,35-39W,,https://utmb.world/runner/5120318.lisa.hornbylevin,361.0,373.0,78.0,12.0,08:44:35,31475.527,True,f,
2332,David BJÖRKLUND,SE,54,H,50-54M,Team Nordic Trail,https://utmb.world/runner/4253442.david.bjorklund,386.0,374.0,296.0,38.0,08:47:09,31629.606,True,f,
