# Race: Kullamannen by UTMB® 2025 - Seventh Seal
# Distance: 53 km
# D+: 727 m
# D-: 727 m
# Date: 2025-11-01
# URL: https://live.utmb.world/kullamannen/2025
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
2256,Ryan KEEPING,GB,34,H,20-34M,SHTC,https://utmb.world/runner/6174389.ryan.keeping,413.0,132.0,112.0,33.0,06:08:12,22092,True,f,
2215,Aurore CHABAUD,FR,41,F,40-44W,,https://utmb.world/runner/1798699.aurore.chabaud,431.0,133.0,21.0,3.0,06:08:17,22097,True,f,
2194,Etienne DUMAS,FR,31,H,20-34M,,https://utmb.world/runner/6367988.etienne.dumas,447.0,134.0,113.0,34.0,06:08:20,22100,True,f,
2472,Arthur HESKE,DK,21,H,20-34M,,https://utmb.world/runner/6770563.arthur.heske,,134.0,113.0,34.0,06:08:20,22100,True,f,
2115,Joakim BROMANDER,SE,36,H,35-39M,,https://utmb.world/runner/5119114.joakim.bromander,500.0,136.0,115.0,26.0,06:08:46,22126,True,f,
2132,Marcus WIDENFORS,SE,49,H,45-49M,Team Blekinge LK,https://utmb.world/runner/532655.marcus.widenfors,491.0,137.0,116.0,12.0,06:10:07,22207,True,f,
2195,Håkan BJÖRLIN,SE,54,H,50-54M,,https://utmb.world/runner/5806607.hakan.bjorlin,446.0,138.0,117.0,13.0,06:10:09,22209,True,f,
2175,Michael SANDKVIST,SE,47,H,45-49M,,https://utmb.world/runner/2457303.michael.sandkvist,458.0,138.0,117.0,13.0,06:10:09,22209,True,f,
2556,Michael MUURLING,NL,30,H,20-34M,,https://utmb.world/runner/6941465.michael.muurling,,140.0,119.0,36.0,06:10:13,22213,True,f,
2436,Björn STRÖM,SE,35,H,35-39M,Euler Capital,https://utmb.world/runner/4193290.bjorn.strom,,141.0,120.0,27.0,06:11:13,22273,True,f,
2162,Viktor BOCEVIC,NO,43,H,40-44M,,https://utmb.world/runner/5204134.viktor.bocevic,471.0,142.0,121.0,20.0,06:11:22,22282,True,f,
2537,Matti POMMER,SE,47,H,45-49M,FK Snapphanarna,https://utmb.world/runner/551632.matti.pommer,,143.0,122.0,14.0,06:12:44,22364,True,f,
2497,Aske JEPSEN,DK,39,H,35-39M,H.U.R.T,https://utmb.world/runner/6770499.aske.jepsen,,144.0,123.0,28.0,06:12:55,22375,True,f,
2153,Tomasz CIEMIĘGA,PL,35,H,35-39M,,https://utmb.world/runner/4967822.tomasz.ciemiega,475.0,145.0,124.0,29.0,06:13:08,22388,True,f,
2399,James KENDELL,GB,27,H,20-34M,,https://utmb.world/runner/6770583.james.kendell,,146.0,125.0,37.0,06:13:13,22393,True,f,
2193,Ida EDVINSSON,SE,42,F,40-44W,,https://utmb.world/runner/4201093.ida.edvinsson,447.0,147.0,22.0,4.0,06:13:51,22431,True,f,
2184,Janne ARONSSON,SE,57,H,55-59M,Aktiv Öresjö,https://utmb.world/runner/2292371.janne.aronsson,455.0,148.0,126.0,12.0,06:13:54,22434,True,f,
2494,Bo Bay HOUGAARD,DK,53,H,50-54M,,https://utmb.world/runner/6906601.bobay.hougaard,,149.0,127.0,14.0,06:14:04,22444,True,f,
2185,Martina ROSENBAUM,HR,41,F,40-44W,,https://utmb.world/runner/5250878.martina.rosenbaum,454.0,150.0,23.0,5.0,06:14:06,22446,True,f,
2579,Gijs LANTING,NL,32,H,20-34M,,https://utmb.world/runner/6941459.gijs.lanting,,151.0,128.0,38.0,06:14:08,22448,True,f,
2149,Lasse Andersen HODNE,NO,52,H,50-54M,5 K Club,https://utmb.world/runner/6540497.lasseandersen.hodne,478.0,152.0,129.0,15.0,06:14:50,22490,True,f,
2136,Svante STOMMENDAL,SE,58,H,55-59M,Aktiv Öresjö,https://utmb.world/runner/1631969.svante.stommendal,488.0,153.0,130.0,13.0,06:14:55,22495,True,f,
2228,Michael LANDWAARD,NL,38,H,35-39M,None,https://utmb.world/runner/1862643.michael.landwaard,426.0,154.0,131.0,30.0,06:14:57,22497,True,f,
2599,Josh HARBINSON,GB,29,H,20-34M,WE RUN BELFAST,https://utmb.world/runner/6513839.josh.harbinson,510.0,155.0,132.0,39.0,06:15:01,22501,True,f,
