# Race: Desert RATS Trail running Festival by UTMB 2025 - Desert RATS 21K
# Distance: 20.1 km
# D+: 511 m
# D-: 511 m
# Date: 2025-04-13
# URL: https://live.utmb.world/desertrats/2025
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
2047,Will LEO,US,63,H,60-64M,,https://utmb.world/runner/7043189.will.leo,,420.0,212.0,8.0,03:38:03,13083.623,True,f,
2120,Sean BERKSON,US,34,H,20-34M,,https://utmb.world/runner/5979083.sean.berkson,347.0,421.0,213.0,69.0,03:38:47,13127.04,True,f,
2517,Justine ARMES,US,39,F,35-39W,,https://utmb.world/runner/7025125.justine.armes,,422.0,209.0,30.0,03:39:29,13168.881,True,f,
2409,Shannon WHEELER,,54,H,50-54M,,https://utmb.world/runner/6961395.shannon.wheeler,,423.0,214.0,20.0,03:39:32,13172.851,True,f,
2408,Patty BRANDON,US,43,F,40-44W,,https://utmb.world/runner/6961397.patty.brandon,,424.0,210.0,25.0,03:39:35,13175.387,True,f,
2328,Chelsea QUIGLEY,US,32,F,20-34W,,https://utmb.world/runner/6950077.chelsea.quigley,,425.0,211.0,94.0,03:40:22,13221.981,True,f,
2611,Jonathan TWADDLE,US,38,H,35-39M,,,,426.0,215.0,37.0,03:40:30,13230.256,True,f,
2462,Alisa WATSON,US,39,F,35-39W,,https://utmb.world/runner/6976297.alisa.watson,,427.0,212.0,31.0,03:40:45,13245.669,True,f,
2398,Tiffany MOSS,US,55,F,55-59W,,https://utmb.world/runner/6928543.tiffany.moss,,428.0,213.0,8.0,03:40:56,13255.967,True,f,
2240,Joseph DIPAOLO,US,53,H,50-54M,,https://utmb.world/runner/6835923.joseph.dipaolo,,429.0,216.0,21.0,03:41:02,13261.978,True,f,
2572,Carolyn CLEVELAND,US,38,F,35-39W,,https://utmb.world/runner/7115329.carolyn.cleveland,,430.0,214.0,32.0,03:41:08,13267.983,True,f,
