# Race: KAT100 by UTMB 2024 - Marathon Trail
# Distance: 51 km
# D+: 3220 m
# D-: 3220 m
# Date: 2024-08-03
# URL: https://live.utmb.world/kat100/2024
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
2402,Michal NESVADBA,CZ,45,H,40-44M,Bezecky tým ZZS KVK,https://utmb.world/runner/1476543.michal.nesvadba,267.0,388.0,302.0,46.0,06:52:33,24743.003,False,a,
2346,Rinat SHARIPOV,AN,35,H,20-34M,,https://utmb.world/runner/1011741.rinat.sharipov,410.0,389.0,303.0,120.0,06:54:36,24876.608,False,a,
2356,Devrim GÜLECOGLU,TR,58,H,55-59M,DevRun,https://utmb.world/runner/1008525.devrim.gulecoglu,403.0,390.0,304.0,16.0,08:45:36,31536.888,False,a,
2100,Veronika PEROUTKOVÁ,CZ,36,F,35-39W,,https://utmb.world/runner/4957505.veronika.peroutkova,563.0,391.0,87.0,18.0,03:01:36,10875.85,False,a,
2281,Rebecca ELKAIM,FR,30,F,20-34W,Campus,https://utmb.world/runner/5649079.rebecca.elkaim,442.0,392.0,88.0,34.0,03:12:30,11550.223,False,a,
2339,Caroline JOLY,CH,45,F,40-44W,,https://utmb.world/runner/5070325.caroline.joly,414.0,393.0,89.0,6.0,03:27:42,12434.457,False,a,
2329,Pierre LANGLOIS,FR,50,H,45-49M,Trail Run Lucois,https://utmb.world/runner/5883253.pierre.langlois,420.0,394.0,305.0,31.0,03:29:53,12593.374,False,a,
2426,Ivanov STOYAN,BG,34,H,20-34M,SKO Compass,https://utmb.world/runner/1714571.stoyan.ivanov,412.0,395.0,306.0,121.0,04:27:45,16065.068,False,a,
2400,Mia CHRISTENSEN,DK,45,F,40-44W,,https://utmb.world/runner/4973985.mia.christensen,318.0,396.0,90.0,7.0,05:43:44,20605.535,False,a,
2465,Alexander DR. JAKOB,DE,51,H,50-54M,IG Trailrunning im Taunus,https://utmb.world/runner/4959143.alexander.dr-jakob,460.0,397.0,307.0,29.0,02:09:36,7129.934,False,a,
2084,Cesare DELLA MARIANNA,IT,49,H,45-49M,,https://utmb.world/runner/1670041.cesare.dellamarianna,576.0,398.0,308.0,32.0,02:09:57,6300.492,False,a,
2009,Katarina LOVRANTOVA,SK,40,F,35-39W,Salomon Team,https://utmb.world/runner/673145.katarina.lovrantova,703.0,,,,00:00:00,0.0,False,np,
2019,Armin ZWINZ,AT,34,H,20-34M,La Sportiva Mountainrunning Team,https://utmb.world/runner/4460794.armin.zwinz,710.0,,,,00:00:00,0.0,False,np,
2005,Martyna MŁYNARCZYK,PL,36,F,35-39W,Hoka Garmin,,,,,,00:00:00,0.0,False,np,
2018,Maximilian AUER,DE,35,H,20-34M,NNormal,https://utmb.world/runner/3317731.maximilian.auer,710.0,,,,00:00:00,0.0,False,np,
2003,Luca PESCOLLDERUNGG,IT,34,H,20-34M,La Sportiva,https://utmb.world/runner/2230211.luca.pescollderungg,856.0,,,,00:00:00,0.0,False,np,
2002,Jose Angel FERNANDEZ JIMENEZ,ES,35,H,20-34M,KAILAS GEAR TEAM,https://utmb.world/runner/2361443.joseangel.fernandezjimenez,888.0,,,,00:00:00,0.0,False,np,
2032,Karolina OBSTÓJ,PL,35,F,20-34W,OR RUNNING POLSKA,https://utmb.world/runner/1501441.karolina.obstoj,646.0,,,,00:00:00,0.0,False,np,
2014,Carlos CARBALLO RODRÍGUEZ,ES,39,H,35-39M,Jaira Trail,https://utmb.world/runner/381056.carlos.carballorodriguez,752.0,,,,00:00:00,0.0,False,np,
2025,Andrea BERNARDI,IT,42,H,40-44M,ASD Laives Runners,https://utmb.world/runner/2110311.andrea.bernardi,661.0,,,,00:00:00,0.0,False,np,
2029,Martin SCHURCH,CL,21,H,20-34M,Trail Academy.run,https://utmb.world/runner/3728809.martin.schurch,652.0,,,,00:00:00,0.0,False,np,
2042,Robert ZAJĄC,PL,50,H,45-49M,,https://utmb.world/runner/1132369.robert.zajac,625.0,,,,00:00:00,0.0,False,np,
2056,Tom VAN ACKER,BE,33,H,20-34M,,https://utmb.world/runner/1692393.tom.vanacker,607.0,,,,00:00:00,0.0,False,np,
2037,Patrick POULLIE,DE,42,H,40-44M,LuT Aschaffenburg,https://utmb.world/runner/1059971.patrick.poullie,619.0,,,,00:00:00,0.0,False,np,
2028,Dieter POTOTSCHNIG,AT,57,H,55-59M,passionwins.at,https://utmb.world/runner/1213205.dieter.pototschnig,655.0,,,,00:00:00,0.0,False,np,
2063,Andreas CIBENA,AT,46,H,45-49M,il cibone,https://utmb.world/runner/4015944.andreas.cibena,600.0,,,,00:00:00,0.0,False,np,
2045,Matthias FUGGER,AT,34,H,20-34M,xc-ski.de A|N skimarathon team,https://utmb.world/runner/5504571.matthias.fugger,622.0,,,,00:00:00,0.0,False,np,
2060,James TROTT,GB,28,H,20-34M,,https://utmb.world/runner/4004012.james.trott,604.0,,,,00:00:00,0.0,False,np,
2065,Jarek GĄSIOROWSKI,PL,32,H,20-34M,Added Value Nieruchomości,https://utmb.world/runner/4263574.jaroslaw.gasiorowski,598.0,,,,00:00:00,0.0,False,np,
2053,Timo SIEGMANN,DE,47,H,45-49M,,https://utmb.world/runner/3192863.timo.siegmann,611.0,,,,00:00:00,0.0,False,np,
2077,Marco DE PAOLO,IT,41,H,40-44M,Molon Labe,https://utmb.world/runner/4319501.marco.depaolo,582.0,,,,00:00:00,0.0,False,np,
2086,Maximilian WEITZ,DE,43,H,40-44M,,https://utmb.world/runner/5176367.maximilian.weitz,575.0,,,,00:00:00,0.0,False,np,
2081,Uros SMOLEJ,SI,48,H,45-49M,,https://utmb.world/runner/5175845.uros.smolej,579.0,,,,00:00:00,0.0,False,np,
2080,Grzegorz SOBIERAJ,PL,43,H,40-44M,,https://utmb.world/runner/1880233.grzegorz.sobieraj,579.0,,,,00:00:00,0.0,False,np,
2094,Dominik RIEPERTINGER,DE,32,H,20-34M,eXe Fullei Running,https://utmb.world/runner/4214501.dominik.riepertinger,570.0,,,,00:00:00,0.0,False,np,
2104,Pierre RENAUT,FR,32,H,20-34M,Champigneulles Athletisme,https://utmb.world/runner/5231542.pierre.renaut,558.0,,,,00:00:00,0.0,False,np,
2114,Rene WENGER,AT,42,H,40-44M,Spotklub Maishofen,https://utmb.world/runner/4248715.rene.wenger,550.0,,,,00:00:00,0.0,False,np,
2130,Štěpán KYJONKA,CZ,22,H,20-34M,,https://utmb.world/runner/4580034.stepan.kyjonka,537.0,,,,00:00:00,0.0,False,np,
2135,Andreas TIETE,DE,62,H,60-64M,,https://utmb.world/runner/675214.andreas.tiete,534.0,,,,00:00:00,0.0,False,np,
2128,Ed WILSON,GB,60,H,55-59M,,https://utmb.world/runner/1070587.ed.wilson,539.0,,,,00:00:00,0.0,False,np,
2125,Natalie BOGNER,DE,36,F,35-39W,,https://utmb.world/runner/4221634.natalie.bogner,542.0,,,,00:00:00,0.0,False,np,
2138,Toni PIVCEVIC,HR,37,H,35-39M,,https://utmb.world/runner/144701.toni.pivcevic,532.0,,,,00:00:00,0.0,False,np,
2144,Didier MERCENIER,BE,54,H,50-54M,Biotrail,https://utmb.world/runner/4834388.didier.mercenier,529.0,,,,00:00:00,0.0,False,np,
2160,Ionela NUSSBAUMER,DE,44,F,40-44W,Trailwölfe Murgtal,https://utmb.world/runner/3859787.ionela.nussbaumer,517.0,,,,00:00:00,0.0,False,np,
2155,Michael HOLZNER,DE,47,H,45-49M,ImPuls-Bodycoach,https://utmb.world/runner/5173977.michael.holzner,522.0,,,,00:00:00,0.0,False,np,
2165,Tony CEROUTER,FR,41,H,40-44M,Farm gym,https://utmb.world/runner/5511114.tony.cerouter,515.0,,,,00:00:00,0.0,False,np,
2140,Nikolaj Astrup MADSEN,DK,39,H,35-39M,,https://utmb.world/runner/5445678.nikolajastrup.madsen,531.0,,,,00:00:00,0.0,False,np,
2181,Deborah FURTADO,FR,38,F,35-39W,Trail run lucois,https://utmb.world/runner/5236624.deborah.furtado,505.0,,,,00:00:00,0.0,False,np,
2186,Kjell VANDENBOSSCHE,BE,28,H,20-34M,,https://utmb.world/runner/4198990.kjell.vandenbossche,500.0,,,,00:00:00,0.0,False,np,
