# Race: The Canyons Endurance Runs By UTMB 2023 - 25K
# Distance: 15.5 km
# D+: 850 m
# D-: 850 m
# Date: 2023-04-29
# URL: https://live.utmb.world/canyons/2023
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
3501,Gavin DEFREESE,USA (UNITED STATES),57,H,55-59M,,https://utmb.world/runner/733016.gavin.defreese,396.0,299.0,173.0,14.0,03:20:33,12033.18,True,f,
3316,Satya RANI,IN,38,H,35-39M,,https://utmb.world/runner/5038273.satya.rani,,300.0,174.0,28.0,03:20:37,12037.96,True,f,
3339,Scott SANDOW,US,53,H,50-54M,,https://utmb.world/runner/5037915.scott.sandow,,301.0,175.0,20.0,03:21:22,12081.87,True,f,
3408,Janaina WALROD,ST,46,F,40-44W,,https://utmb.world/runner/5037825.janaina.walrod,,302.0,127.0,30.0,03:21:26,12085.6,True,f,
3303,Pooria PIRHADI,US,34,H,20-34M,,https://utmb.world/runner/5040231.pooria.pirhadi,,303.0,176.0,55.0,03:21:44,12104.0,True,f,
3027,Luis ACEVEDO,US,54,H,50-54M,,https://utmb.world/runner/550754.luis.acevedo,458.0,304.0,177.0,21.0,03:22:48,12168.0,True,f,
3356,Tim SHAW,ST,53,H,50-54M,,https://utmb.world/runner/5038137.tim.shaw,,305.0,178.0,22.0,03:23:22,12202.31,True,f,
3355,Erin SHAW,US,49,F,45-49W,,https://utmb.world/runner/2016227.erin.shaw,371.0,306.0,128.0,16.0,03:23:23,12203.54,True,f,
3370,Victoria STEELE,US,35,F,20-34W,,https://utmb.world/runner/5037885.victoria.steele,,307.0,129.0,38.0,03:23:27,12206.68,True,f,
3284,Natasha O'HARA,US,34,F,20-34W,,https://utmb.world/runner/5136117.natasha.ohara,,307.0,129.0,38.0,03:23:27,12206.69,True,f,
3104,Natalia CROLY,ST,44,F,40-44W,,https://utmb.world/runner/5058465.natalia.croly,,309.0,131.0,31.0,03:23:49,12228.43,True,f,
3045,Carolina BARRANTES,CR,49,F,45-49W,,https://utmb.world/runner/2074765.carolina.barrantes,357.0,310.0,132.0,17.0,03:23:52,12231.57,True,f,
3324,Lidia RIVERA,US,40,F,35-39W,,https://utmb.world/runner/3910607.lidia.rivera,,311.0,133.0,17.0,03:24:34,12273.95,True,f,
