# Race: Paraty Brazil by UTMB® 2024 - PTR 20
# Distance: 24 km
# D+: 850 m
# D-: 850 m
# Date: 2024-09-21
# URL: https://live.utmb.world/paraty/2024
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
3741,Roberta C LOPES,BR,49,F,45-49W,,https://utmb.world/runner/6180359.roberta.clopes,,598.0,254.0,44.0,05:10:30,18630.12,True,f,
3327,Antonio BELLONI,BR,58,H,55-59M,Avulso,https://utmb.world/runner/6029923.antonio.belloni,,599.0,345.0,21.0,05:11:44,18704.78,True,f,
3902,Augusto MENEZES MACEDO,BR,46,H,45-49M,Mundo Terra,https://utmb.world/runner/6513581.augusto.menezesmacedo,,600.0,346.0,56.0,05:12:42,18762.0,True,f,
3469,Rafael GUIMARAES,BR,27,H,20-34M,Jumil,https://utmb.world/runner/6036651.rafael.guimaraes,,601.0,347.0,88.0,05:13:03,18783.0,True,f,
3348,Luciana HERSZKOWICZ,BR,42,F,40-44W,,https://utmb.world/runner/5616423.luciana.herszkowicz,,602.0,255.0,47.0,05:14:03,18843.0,True,f,
3122,Beni HARARI,BR,44,H,40-44M,,https://utmb.world/runner/5396181.beni.harari,413.0,603.0,348.0,65.0,05:14:06,18846.65,True,f,
3875,Victor GEMHA,BR,27,H,20-34M,,https://utmb.world/runner/6487829.victor.gemha,,604.0,349.0,89.0,05:14:20,18860.0,True,f,
3345,Leonardo BARACCHINI,BR,27,H,20-34M,JUMIL,https://utmb.world/runner/6036669.leonardo.baracchini,,605.0,350.0,90.0,05:14:21,18861.37,True,f,
3824,Caio MORAIS,BR,28,H,20-34M,Jumil,https://utmb.world/runner/6036659.caio.morais,,606.0,351.0,91.0,05:14:23,18863.0,True,f,
3448,Raquel BARBOSA,BR,44,F,40-44W,,https://utmb.world/runner/5544133.raquel.barbosa,,607.0,256.0,48.0,05:14:25,18865.0,True,f,
3262,Maria Lúcia SIMÕIS,BR,36,F,35-39W,Team Noronha,https://utmb.world/runner/3503759.marialucia.junqueirasimois,281.0,608.0,257.0,60.0,05:14:48,18888.59,True,f,
3697,Camila BETIOL,BR,41,F,40-44W,Leo Lunardi,https://utmb.world/runner/5544161.camila.betiol,,608.0,257.0,49.0,05:14:48,18888.0,True,f,
3381,Fabiana DO A B AMATO,BR,47,F,45-49W,D-Run,https://utmb.world/runner/6078065.fabiana.doabamato,,610.0,259.0,45.0,05:14:55,18895.0,True,f,
