# Race: Valholl by UTMB 2024 - CHALLENGE 55k
# Distance: 57 km
# D+: 2700 m
# D-: 2700 m
# Date: 2024-05-10
# URL: https://live.utmb.world/valholl/2024
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
2063,Miguel RUBILAR,AR,41,H,40-44M,mitocondrias,https://utmb.world/runner/5863277.miguel.rubilar,590.0,137.0,112.0,26.0,08:48:05,31685.314,True,f,
2196,Carlos Hernando RODRIGUEZ,CO,54,H,50-54M,Track&Mountain,https://utmb.world/runner/4113379.carloshernando.rodriguez,496.0,138.0,113.0,7.0,08:48:06,31686.363,True,f,
2094,Cristian CAZADOR,AR,36,H,35-39M,Skyward,https://utmb.world/runner/4395098.cristian.cazador,560.0,139.0,114.0,29.0,08:48:08,31688.132,True,f,
2214,Manuel FERNÁNDEZ VARGAS,CL,49,H,45-49M,Mustangos,https://utmb.world/runner/2584827.manuel.fernandezvargas,491.0,140.0,115.0,17.0,08:48:11,31691.163,True,f,
2293,Luis Agustin CARRICABURU,AR,48,H,45-49M,nimer.rt.utmb,https://utmb.world/runner/1952163.luisagustin.carricaburu,452.0,140.0,115.0,17.0,08:48:11,31691.883,True,f,
2122,María José ARACENA,AR,40,F,35-39W,Adventure running team,https://utmb.world/runner/1785513.mariajose.aracena,536.0,142.0,26.0,4.0,08:48:14,31694.252,True,f,
2098,Thomas DE LUZE,FR,26,H,20-34M,,https://utmb.world/runner/5885090.thomas.deluze,557.0,143.0,117.0,35.0,08:48:32,31712.883,True,f,
2819,Paula María RIOS SOSA,UY,29,F,20-34W,,https://utmb.world/runner/6062031.paulamaria.riossosa,,144.0,27.0,16.0,08:48:57,31737.184,True,f,
2234,Franco SCOCOZZA,AR,42,H,40-44M,,https://utmb.world/runner/4111645.franco.scocozza,480.0,145.0,118.0,27.0,08:49:10,31750.626,True,f,
2252,Silvina CHIAPPERO,AR,37,F,35-39W,,https://utmb.world/runner/2984421.silvina.chiappero,468.0,146.0,28.0,5.0,08:49:12,31752.545,True,f,
2077,Facundo OJEDA,AR,52,H,50-54M,RATEAM,https://utmb.world/runner/4505982.facundo.ojeda,570.0,146.0,119.0,8.0,08:49:12,31752.665,True,f,
2146,Felipe ROLDAN,CL,34,H,20-34M,Fitzroya Trail Running,https://utmb.world/runner/4936004.felipe.roldan,519.0,148.0,120.0,36.0,08:49:26,31766.316,True,f,
2189,Ana Laura MARTINEZ,AR,45,F,40-44W,Kona,https://utmb.world/runner/1349609.analaura.martinez,499.0,149.0,29.0,4.0,08:50:09,31809.277,True,f,
2130,Beatriz FERNANDES,BR,45,F,40-44W,BFTeam,https://utmb.world/runner/1968249.beatriz.fernandes,531.0,150.0,30.0,5.0,08:50:34,31834.809,True,f,
2705,Emiliano  Juan PAULUCCI,AR,36,H,35-39M,never spot,,,151.0,121.0,30.0,08:50:58,31858.781,True,f,
2231,Gonzalo GONZALEZ LESIU,AR,36,H,35-39M,CB.RUNNING.UTMB,https://utmb.world/runner/5197478.gonzalo.gonzalezlesiu,483.0,152.0,122.0,31.0,08:51:16,31876.45,True,f,
2215,Mariano Ricardo FILOGRASSO,AR,51,H,50-54M,Hernan Ogas TRT,https://utmb.world/runner/4504082.marianoricardo.filograsso,491.0,153.0,123.0,9.0,08:51:39,31899.042,True,f,
2074,Guillermo REYES,AR,39,H,35-39M,JCEntrenamiento,https://utmb.world/runner/4505978.guillermo.reyes,,154.0,124.0,32.0,08:52:07,31927.153,True,f,
2318,Juan José RAMIREZ,AR,39,H,35-39M,Aonikenk Entrenamiento,https://utmb.world/runner/558557.juanjose.ramirez,444.0,155.0,125.0,33.0,08:52:15,31935.703,True,f,
2430,Lucas MARTIN,AR,40,H,35-39M,,https://utmb.world/runner/1784557.lucas.martin,409.0,156.0,126.0,34.0,08:52:39,31959.463,True,f,
2108,Angel Ernesto GUTIERREZ,AR,42,H,40-44M,AL(+).TRAIL,https://utmb.world/runner/4882591.angelernesto.gutierrez,545.0,157.0,127.0,28.0,08:52:54,31974.614,True,f,
2719,Fernando CASTRO,AR,29,H,20-34M,,https://utmb.world/runner/5878753.fernando.castro,,158.0,128.0,37.0,08:53:23,32003.477,True,f,
2207,Vesna GILBERT,CL,49,F,45-49W,Mustangos,https://utmb.world/runner/2584839.vesna.gilbert,493.0,159.0,31.0,4.0,08:53:30,32010.018,True,f,
2334,Sergio PORTILLO,PY,37,H,35-39M,Cetenthtraining,https://utmb.world/runner/4599968.sergio.portillo,442.0,160.0,129.0,35.0,08:53:45,32025.497,True,f,
2067,Leonardo BOHRER,BR,43,H,40-44M,BFTEAM,https://utmb.world/runner/669809.leonardo.bohrer,587.0,161.0,130.0,29.0,08:55:23,32123.602,True,f,
2314,Sebastiano GAMBAROTTA,UY,43,H,40-44M,DIEZ CLUB,https://utmb.world/runner/4727048.sebastiano.gambarotta,447.0,163.0,132.0,30.0,08:58:19,32299.259,True,f,
2121,Osney RODOVALHO,BR,46,H,45-49M,,https://utmb.world/runner/4366332.osney.rodovalho,537.0,164.0,133.0,19.0,08:59:05,32345.941,True,f,
2272,Nicolas GIL LEGUIZAMON,AR,28,H,20-34M,,https://utmb.world/runner/5293196.nicolas.gilleguizamon,461.0,165.0,134.0,38.0,08:59:10,32350.951,True,f,
2201,Eduardo AMBROSIO,BR,43,H,40-44M,JVM Trail Run,https://utmb.world/runner/4915151.eduardo.ambrosio,496.0,166.0,135.0,31.0,08:59:40,32380.293,True,f,
2192,Andres MANRIQUEZ,CL,51,H,50-54M,TR SUMMIT,https://utmb.world/runner/295945.andres.manriquez,505.0,167.0,136.0,11.0,08:59:47,32387.136,True,f,
2137,Juan Pablo MAZZEO,AR,35,H,20-34M,Diego Simon Trail Running,https://utmb.world/runner/4812676.juanpablo.mazzeo,525.0,168.0,137.0,39.0,09:00:17,32417.673,True,f,
2265,Milagros SUCAR,US,38,F,35-39W,Keep running,https://utmb.world/runner/4343842.milagros.sucar,,169.0,32.0,6.0,09:00:50,32450.736,True,f,
2152,Ivan SILVA,AR,41,H,40-44M,,https://utmb.world/runner/1352295.ivan.silva,513.0,170.0,138.0,32.0,09:00:51,32451.636,True,f,
2202,Sebastián SANTINELLI,AR,40,H,35-39M,,https://utmb.world/runner/2547473.sebastian.santinelli,493.0,171.0,139.0,36.0,09:00:53,32453.015,True,f,
2112,Maria Alejandra MATOS,AR,52,F,50-54W,,https://utmb.world/runner/774001.mariaalejandra.matos,541.0,172.0,33.0,2.0,09:01:02,32462.946,True,f,
2048,Luis CANAVIRE,AR,42,H,40-44M,Ninguno,https://utmb.world/runner/3614209.luis.canavire,613.0,173.0,140.0,33.0,09:01:37,32497.778,True,f,
2770,Sebastian PENSATORI,UY,36,H,35-39M,DIEZCLUB,https://utmb.world/runner/5846143.sebastian.pensatori,,174.0,141.0,37.0,09:01:47,32507.65,True,f,
2740,Juan POMMERENCK,UY,36,H,35-39M,Diez Club,https://utmb.world/runner/5846141.juanignacio.pommerenck,,174.0,141.0,37.0,09:01:47,32507.168,True,f,
2688,Luis Maria MIGUELES,AR,41,H,40-44M,BOLETTI ENTRENAMIENTOS,https://utmb.world/runner/5846201.luismaria.migueles,,176.0,143.0,34.0,09:02:42,32562.281,True,f,
2233,Oscar Ariel PONCE,AR,47,H,45-49M,Zanesitrainningteam,https://utmb.world/runner/3580075.oscarariel.ponce,481.0,177.0,144.0,20.0,09:02:49,32569.001,True,f,
2832,Lionel MOTZO,AR,52,H,50-54M,,,,178.0,145.0,12.0,09:02:50,32570.5,True,f,
2128,Santiago Oscar OROZCO,AR,45,H,40-44M,ARAUCARIA RUNNING,https://utmb.world/runner/4506032.santiagooscar.orozco,528.0,179.0,146.0,35.0,09:03:02,32582.233,True,f,
2160,Silvina ALTAMIRANO,AR,47,F,45-49W,,https://utmb.world/runner/398975.silvina.altamirano,509.0,180.0,34.0,5.0,09:03:12,32592.702,True,f,
2808,Clodoaldo PASQUINI,BR,55,H,50-54M,Projeta Turismo,https://utmb.world/runner/5881719.clodoaldo.pasquini,,181.0,147.0,13.0,09:05:33,32733.588,True,f,
2768,Fabio SALTORI,BR,50,H,45-49M,Moma Turismo Team,https://utmb.world/runner/5846105.fabio.saltori,,182.0,148.0,21.0,09:06:21,32781.321,True,f,
2400,Fernando VERDEGUER,AR,48,H,45-49M,FN TEAM,https://utmb.world/runner/5750936.fernando.verdeguer,420.0,183.0,149.0,22.0,09:06:26,32786.788,True,f,
2153,Alejandro PAMPLIEGA,AR,52,H,50-54M,ANDY DUFRESNE,https://utmb.world/runner/1361579.alejandro.pampliega,509.0,184.0,150.0,14.0,09:07:14,32834.812,True,f,
2161,Maria Cielo SIAN,AR,36,F,35-39W,Pauluzak,https://utmb.world/runner/4626208.mariacielo.sian,511.0,185.0,35.0,7.0,09:07:17,32837.482,True,f,
2073,Rogerio STRINGHINI,BR,47,H,45-49M,FLOW IN THE MOUNTAINS,https://utmb.world/runner/4274815.rogerio.stringhini,579.0,186.0,151.0,23.0,09:09:48,32988.568,True,f,
