# Race: Puerto Vallarta Mexico by UTMB 2022 2022 - 50K Nakawé
# Distance: 49 km
# D+: 2230 m
# D-: 2230 m
# Date: 2022-10-29
# URL: https://live.utmb.world/puertovallarta/2022
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
1154,Alvaro Ponce Gonzalez,,31,H,20-34M,,,,119.0,99.0,48.0,08:19:51,29991.0,True,f,
1626,JOSE DE SANTIAGO ALVARADO,,51,H,45-49M,,,,120.0,100.0,10.0,08:20:40,30040.165,True,f,
1107,ADAM HEWEY,,58,H,55-59M,,https://utmb.world/runner/220505.adam.hewey,588.0,121.0,101.0,1.0,08:20:44,30044.321,True,f,
1466,Francisco Emmanuel Flores santigo,,38,H,35-39M,,,,122.0,102.0,30.0,08:21:41,30101.947,True,f,
1711,Leoncio Montes hernandez,,38,H,35-39M,,,,123.0,103.0,31.0,08:21:57,30117.0,True,f,
1774,Marco Antonio Chinchilla Brenes,,30,H,20-34M,,https://utmb.world/runner/3493509.marco.chinchillabrenes,480.0,124.0,104.0,49.0,08:22:03,30123.681,True,f,
1665,Juan Luis Sube Ramirez,,41,H,35-39M,,https://utmb.world/runner/4365464.juanluis.suberamirez,412.0,125.0,105.0,32.0,08:22:12,30132.977,True,f,
1229,Bernardo Flores,,42,H,35-39M,,,,126.0,106.0,33.0,08:22:24,30144.098,True,f,
1459,Fernando Mendivil Pérez,,41,H,35-39M,,,,127.0,107.0,34.0,08:23:21,30201.733,True,f,
1988,Rosa Galindo,,34,F,20-34F,,,,128.0,21.0,9.0,08:23:42,30222.605,True,f,
1323,Daniel De Las Fuentes,,27,H,20-34M,,,,129.0,108.0,50.0,08:24:03,30243.085,True,f,
1147,Alex Carvajal,,41,H,35-39M,,,,130.0,109.0,35.0,08:24:57,30297.799,True,f,
1756,Mónica Crespo,,47,F,40-44F,,https://utmb.world/runner/480554.monica.crespo,430.0,131.0,22.0,4.0,08:25:16,30316.001,True,f,
2031,Tadeo Caro Aguilar,,39,H,35-39M,,,,132.0,110.0,36.0,08:26:05,30365.671,True,f,
1572,Jeimy Chaves Araya,,46,F,40-44F,,,,133.0,23.0,5.0,08:26:08,30368.266,True,f,
1753,Luus Cruzaley Gabriel,,47,H,40-44M,,,,134.0,111.0,10.0,08:26:43,30403.391,True,f,
1522,Hugo Ernesto Medina Núñez,,43,H,40-44M,,,,135.0,112.0,11.0,08:27:40,30460.192,True,f,
1472,FREDY BARAHONA,,53,H,50-54M,,https://utmb.world/runner/4222908.fredy.barahona,418.0,136.0,113.0,5.0,08:27:47,30467.416,True,f,
1614,José Román Altamirano Valencia,,47,H,40-44M,,,,137.0,114.0,12.0,08:28:22,30502.846,True,f,
1798,Mariana Perez Gonzalez,,39,F,35-39F,,https://utmb.world/runner/3205107.mariana.perezgonzalez,,138.0,24.0,9.0,08:28:23,30503.067,True,f,
1277,Catherine Castro Villicana,,34,F,20-34F,,,,139.0,25.0,10.0,08:28:43,30523.419,True,f,
1689,Julio Macouzet Cumming,,54,H,50-54M,,,,140.0,115.0,6.0,08:29:36,30576.536,True,f,
1100,Aaron Bustos Galeana,,33,H,20-34M,,,,141.0,116.0,51.0,08:30:17,30617.469,True,f,
1728,Luciano Felix Preciado,,47,H,40-44M,,https://utmb.world/runner/4609356.luciano.felixpreciado,,142.0,117.0,13.0,08:30:26,30626.48,True,f,
1802,Mariela Silva,,41,F,35-39F,,https://utmb.world/runner/4424324.mariela.silva,507.0,142.0,26.0,10.0,08:30:26,30626.46,True,f,
1245,Bronwyn Crossman,,36,F,20-34F,,,,144.0,27.0,11.0,08:31:06,30666.213,True,f,
1335,Daniel Santiago Terrez Bolaños,,41,H,35-39M,,https://utmb.world/runner/1903221.danielsantiago.terrezbolanos,503.0,145.0,118.0,37.0,08:31:24,30684.494,True,f,
1515,Herbert Krabel,,60,H,55-59M,,https://utmb.world/runner/3910095.herbert.krabel,587.0,146.0,119.0,2.0,08:31:30,30690.818,True,f,
1208,Armando Beltran,,55,H,50-54M,,https://utmb.world/runner/3777371.armando.beltran,515.0,147.0,120.0,7.0,08:31:35,30695.185,True,f,
1963,Robert Ackart,,46,H,40-44M,,https://utmb.world/runner/1041971.robert.ackart,565.0,148.0,121.0,14.0,08:31:54,30714.118,True,f,
1143,Alejandro Romo,,38,H,35-39M,,https://utmb.world/runner/2552301.alejandro.romoreyes,,149.0,122.0,38.0,08:32:33,30753.0,True,f,
1517,Hieronymus Rodriguez,,49,H,45-49M,,https://utmb.world/runner/4200788.hieronymus.rodriguez,397.0,150.0,123.0,11.0,08:32:55,30775.365,True,f,
1486,German Luis Gamaliel Alatorre Ramirez,,43,H,40-44M,,https://utmb.world/runner/3568403.germanluis.alatorreramirez,512.0,151.0,124.0,15.0,08:33:03,30783.516,True,f,
1182,Andres Baca,,25,H,20-34M,,,,152.0,125.0,52.0,08:33:08,30788.743,True,f,
1250,Camilo Antonio Rodriguez libreros,,42,H,35-39M,,https://utmb.world/runner/4389550.camiloantonio.rodriguezlibreros,457.0,153.0,126.0,39.0,08:33:56,30836.632,True,f,
2093,Vanesa Cagnoli,,49,F,45-49F,,https://utmb.world/runner/1362427.vanesa.cagnoli,455.0,154.0,28.0,2.0,08:34:24,30864.487,True,f,
1998,Sara Franco,,55,F,50-54F,,https://utmb.world/runner/1715593.sara.franco,,155.0,29.0,1.0,08:34:57,30897.344,True,f,
1527,Ignacio Carothers,,42,H,35-39M,,,,156.0,127.0,40.0,08:35:42,30942.217,True,f,
1467,Francisco Javier Acevedo Cabrera,,49,H,45-49M,,https://utmb.world/runner/3031903.franciscojavier.acevedocabrera,462.0,157.0,128.0,12.0,08:35:50,30950.022,True,f,
2085,Virginia McConnell,,40,F,35-39F,,https://utmb.world/runner/1577159.virginia.mcconnell,493.0,158.0,30.0,11.0,08:36:18,30978.822,True,f,
1955,Ricardo Javier Huerta medina,,38,H,35-39M,,https://utmb.world/runner/4251573.ricardojavier.huertamedina,503.0,159.0,129.0,41.0,08:37:14,31034.973,True,f,
1392,Efren Vale Cuen,,61,H,55-59M,,,,160.0,130.0,3.0,08:37:23,31043.515,True,f,
1261,Carlos Ignacio Montero Soto,,35,H,20-34M,,,,161.0,131.0,53.0,08:38:29,31109.629,True,f,
1737,Luis Dumois,,36,H,20-34M,,,,162.0,132.0,54.0,08:39:46,31186.584,True,f,
1727,Luciano Contreras Gougain,,51,H,45-49M,,https://utmb.world/runner/4283965.luciano.contrerasgougain,534.0,163.0,133.0,13.0,08:40:20,31220.524,True,f,
1903,Pablo ignacio osorio torres,,32,H,20-34M,,https://utmb.world/runner/4389902.pabloignacio.osoriotorres,551.0,164.0,134.0,55.0,08:40:25,31225.325,True,f,
1819,Martha Ochoa,,33,F,20-34F,,https://utmb.world/runner/4177683.martha.ochoa,563.0,165.0,31.0,12.0,08:40:52,31252.284,True,f,
1296,Christian Martinez Duran,,38,H,35-39M,,https://utmb.world/runner/4283980.christian.martinezduran,480.0,165.0,135.0,42.0,08:40:52,31252.0,True,f,
1103,Abraham Vega Quintana,,32,H,20-34M,,,,167.0,136.0,56.0,08:40:58,31258.563,True,f,
1417,Eric Palomino urbano,,43,H,40-44M,,https://utmb.world/runner/1905255.eric.palomino,,168.0,137.0,16.0,08:43:48,31428.434,True,f,
1606,Josè Francisco González Rico,,62,H,55-59M,,,,169.0,138.0,4.0,08:43:53,31433.526,True,f,
1422,Erick Leyva Cuevas,,29,H,20-34M,,https://utmb.world/runner/4389546.erick.leyvacuevas,478.0,170.0,139.0,57.0,08:44:55,31495.466,True,f,
2008,Sergio Delgado Aguirre,,36,H,20-34M,,,,171.0,140.0,58.0,08:45:39,31539.003,True,f,
1396,Elías Muñoz Miranda,,58,H,55-59M,,https://utmb.world/runner/1993033.elias.munozmiranda,,172.0,141.0,5.0,08:45:44,31544.071,True,f,
1525,Hunter Tolbert,,30,H,20-34M,,https://utmb.world/runner/3962863.hunter.tolbert,,173.0,142.0,59.0,08:45:47,31547.885,True,f,
1784,Maria Cecilia Zambrano Falcones,,40,F,35-39F,,https://utmb.world/runner/4450442.mariacecilia.zambranofalcones,469.0,174.0,32.0,12.0,08:48:02,31682.269,True,f,
1742,Luis Garcia Martinez,,47,H,40-44M,,,,175.0,143.0,17.0,08:48:10,31690.724,True,f,
1223,Beatriz Adriana Rivera Barroso,,26,F,20-34F,,,,176.0,33.0,13.0,08:48:36,31716.834,True,f,
1663,Juan José Moreno Hernández,,27,H,20-34M,,,,176.0,144.0,60.0,08:48:36,31716.874,True,f,
1938,Ramón Olvera,,52,H,45-49M,,,,178.0,145.0,14.0,08:49:07,31747.124,True,f,
1293,Christian Ancora,,41,H,35-39M,,https://utmb.world/runner/4424298.christian.ancora,523.0,179.0,146.0,43.0,08:49:19,31759.585,True,f,
1113,Adrian Cuadros,,39,H,35-39M,,https://utmb.world/runner/4663392.adrian.cuadros,,180.0,147.0,44.0,08:49:54,31794.805,True,f,
1852,Modesto Radilla,,47,H,40-44M,,https://utmb.world/runner/1250011.modesto.radilla,584.0,180.0,147.0,18.0,08:49:54,31794.742,True,f,
1257,CARLOS ENRIQUE DE ALBA BORES,,39,H,35-39M,,,,182.0,149.0,45.0,08:51:22,31882.0,True,f,
1488,Giezi Cruz González,,31,F,20-34F,,,,183.0,34.0,14.0,08:52:44,31964.57,True,f,
2090,Marisol Franco Acevedo,,38,F,35-39F,,,,184.0,35.0,13.0,08:52:45,31965.649,True,f,
1804,Marina Lepikhina,,53,F,50-54F,,https://utmb.world/runner/2191945.marina.lepikhina,505.0,185.0,36.0,2.0,08:53:47,32027.0,True,f,
1847,Mike Heiliger,,72,H,65-69M,,https://utmb.world/runner/327432.mike.heiliger,521.0,186.0,150.0,1.0,08:53:48,32028.002,True,f,
1951,Ricardo Daniel Lepe Rocha,,21,H,18-19M,,,,187.0,151.0,1.0,08:54:15,32055.964,True,f,
1599,JORGE EDUARDO GONZALEZ LOPEZ,,31,H,20-34M,,https://utmb.world/runner/4082772.jorgeeduardo.gonzalezlopez,518.0,188.0,152.0,61.0,08:54:51,32091.607,True,f,
1444,fabrice BURDIN,,52,H,45-49M,,https://utmb.world/runner/269219.fabrice.burdin,512.0,189.0,153.0,15.0,08:55:25,32125.254,True,f,
1607,José Alejandro Ramos Romero,,33,H,20-34M,,https://utmb.world/runner/4283950.josealejandro.ramosromero,609.0,190.0,154.0,62.0,08:56:10,32170.0,True,f,
1890,OSCAR DE ALBA BORES,,37,H,20-34M,,,,190.0,154.0,62.0,08:56:10,32170.082,True,f,
1225,Benjamín Cristiá Lira,,34,H,20-34M,,https://utmb.world/runner/4662660.benjamin.cristialira,418.0,192.0,156.0,64.0,08:56:26,32186.1,True,f,
1514,HECTOR VILLEGAS GALLAGA,,54,H,50-54M,,https://utmb.world/runner/3031171.hector.villegas,445.0,193.0,157.0,8.0,08:56:35,32195.179,True,f,
1794,Mariah Graham,,34,F,20-34F,,https://utmb.world/runner/3627583.mariah.graham,,194.0,37.0,15.0,08:56:42,32202.258,True,f,
1276,Casey Brady,,41,F,35-39F,,https://utmb.world/runner/2437147.casey.brady,516.0,195.0,38.0,14.0,08:56:46,32206.848,True,f,
1886,Omar Rosales Benitez,,39,H,35-39M,,https://utmb.world/runner/4082982.omar.rosalesbenitez,453.0,196.0,158.0,46.0,08:57:11,32231.873,True,f,
1226,Benjamin Gibran Garcia Casas,,38,H,35-39M,,https://utmb.world/runner/4424360.benjamingibran.garciacasas,486.0,197.0,159.0,47.0,08:57:13,32233.25,True,f,
1765,María Patricia Sánchez Vudoyra,,57,F,50-54F,,https://utmb.world/runner/4177774.mariapatricia.sanchezvudoyra,465.0,198.0,39.0,3.0,08:57:17,32237.0,True,f,
1770,Marcela Mora,,35,F,20-34F,,https://utmb.world/runner/3113099.marcela.mora,390.0,199.0,40.0,16.0,08:57:20,32240.664,True,f,
1477,Genny Guadalupe Contreras Lopez,,29,F,20-34F,,https://utmb.world/runner/4251615.gennyguadalupe.contreraslopez,490.0,200.0,41.0,17.0,08:57:57,32277.476,True,f,
1212,Arturo Lopez bedolla,,43,H,40-44M,,https://utmb.world/runner/3568011.arturo.lopezbedolla,452.0,201.0,160.0,19.0,08:58:39,32319.403,True,f,
1677,Juana Cruz García,,35,F,20-34F,,,,202.0,42.0,18.0,08:59:04,32344.0,True,f,
1352,Denisse Monroy,,39,F,35-39F,,https://utmb.world/runner/3038405.denisse.monroy,,203.0,43.0,15.0,08:59:16,32356.252,True,f,
1583,Jesus Garza chequer,,44,H,40-44M,,,,204.0,161.0,20.0,08:59:22,32362.028,True,f,
1593,Jonathan Jimenez,,34,H,20-34M,,https://utmb.world/runner/3577933.jonathan.jimenez,,205.0,162.0,65.0,08:59:31,32371.294,True,f,
1458,Fernando Garcia Zea,,34,H,20-34M,,https://utmb.world/runner/4222891.fernando.garciazea,518.0,206.0,163.0,66.0,09:01:17,32477.48,True,f,
1752,Luisa Micaela Barroso Ayala,,45,F,40-44F,,,,207.0,44.0,6.0,09:02:36,32556.49,True,f,
1892,Oscar Valdivia Marquez,,37,H,20-34M,,,,208.0,164.0,67.0,09:02:37,32557.903,True,f,
1961,Richars Lopez Mina,,46,H,40-44M,,,,209.0,165.0,21.0,09:03:36,32616.435,True,f,
1111,Adolfo Lopez Casarrubias,,48,H,45-49M,,https://utmb.world/runner/4500559.adolfo.lopezcasarrubias,,210.0,166.0,16.0,09:03:56,32636.657,True,f,
1702,Kirstie Polentz,,35,F,20-34F,,https://utmb.world/runner/1455569.kirstie.polentz,551.0,211.0,45.0,19.0,09:04:08,32648.132,True,f,
1135,Alejandro Ibañez Garcia,,45,H,40-44M,,https://utmb.world/runner/3031145.alejandro.ibanez,435.0,212.0,167.0,22.0,09:05:04,32704.544,True,f,
1862,Nathalie Porras Guillén,,38,F,35-39F,,,,213.0,46.0,16.0,09:05:34,32734.12,True,f,
1555,jair martinez,,52,H,45-49M,,https://utmb.world/runner/3205055.jair.martinez,482.0,214.0,168.0,17.0,09:05:50,32750.695,True,f,
1953,Ricardo Fonseca Macias,,57,H,50-54M,,https://utmb.world/runner/1959735.ricardo.fonsecamacias,584.0,215.0,169.0,9.0,09:06:00,32760.775,True,f,
1153,Alln Crna,,44,H,40-44M,,,,216.0,170.0,23.0,09:08:20,32900.709,True,f,
1576,Jesús Irving Castro Castro,,33,H,20-34M,,,,217.0,171.0,68.0,09:09:31,32971.886,True,f,
1790,Maria Jose Morelos Merino,,35,F,20-34F,,https://utmb.world/runner/3806031.mariajose.morelosmerino,,218.0,47.0,20.0,09:09:36,32976.296,True,f,
