# Race: Kullamannen by UTMB® 2023 2023 - Kullamannen 100 Miles
# Distance: 161 km
# D+: 2586 m
# D-: 2586 m
# Date: 2023-11-03
# URL: https://live.utmb.world/kullamannen/2023
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
163,Kristoffer Qvist,SE,45,H,40-44M,Umara Sports Club,https://utmb.world/runner/1652027.kristoffer.qvist,555.0,401.0,354.0,69.0,30:57:04,111424.172,True,f,
416,Otto Söderqvist,SE,60,H,55-59M,,https://utmb.world/runner/360508.otto.soderqvist,405.0,402.0,355.0,18.0,31:03:14,111794.373,True,f,
428,Jason Rader,US,24,H,20-34M,,https://utmb.world/runner/5074177.jason.rader,395.0,403.0,356.0,68.0,31:05:04,111904.233,True,f,
202,Jonas Svensson,SE,53,H,50-54M,iSherpa,https://utmb.world/runner/4416376.jonas.svensson,534.0,404.0,357.0,46.0,31:09:06,112146.27,True,f,
436,Humberto Barros,PT,44,H,40-44M,Kaninos,https://utmb.world/runner/285487.humberto.barros,383.0,405.0,358.0,70.0,31:12:50,112370.31,True,f,
581,Oscar Klingberg,SE,37,H,35-39M,,https://utmb.world/runner/5210741.oscar.klingberg,,406.0,359.0,69.0,31:14:06,112446.18,True,f,
737,Kajsa Olsson,SE,47,F,45-49W,"Brandkårens IF, Kristianstad",https://utmb.world/runner/1960589.kajsa.olsson,495.0,407.0,48.0,14.0,31:15:01,112501.768,True,f,
380,Jacob Hjortenbrink,SE,40,H,35-39M,Brandkårens IF Kristianstad,https://utmb.world/runner/4379304.jacob.hjortenbrink,436.0,408.0,360.0,70.0,31:15:02,112502.01,True,f,
418,Martin Nilsson,SE,53,H,50-54M,,https://utmb.world/runner/1209587.martin.nilsson,402.0,409.0,361.0,47.0,31:15:34,112534.949,True,f,
307,Sonny Nyberg,SE,39,H,35-39M,Team Nyberg,https://utmb.world/runner/3377831.sonny.nyberg,475.0,410.0,362.0,71.0,31:16:50,112610.108,True,f,
365,Johan Edenteg,SE,48,H,45-49M,ALHEMETIXX,https://utmb.world/runner/508307.johan.edenteg,444.0,411.0,363.0,81.0,31:19:13,112753.019,True,f,
