# Race: 云丘山越野赛 by UTMB® 2023 - EMY
# Distance: 20 km
# D+: 1359 m
# D-: 1359 m
# Date: 2023-10-21
# URL: https://live.utmb.world/mountyun/2023
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
3288,Liyan ZHANG,CN,46,F,40-44W,,,,963.0,308.0,60.0,07:52:33,28353.93,True,f,
2717,Yongliang MA,CN,45,H,40-44M,,,,964.0,656.0,145.0,07:52:34,28354.24,True,f,
3048,Jie LEI,CN,36,F,20-34W,,,,965.0,309.0,97.0,07:52:49,28369.38,True,f,
3029,Jie LIAN,CN,43,F,40-44W,,,,966.0,310.0,61.0,07:52:50,28370.99,True,f,
3371,Min WANG,CN,37,F,35-39W,,,,966.0,310.0,82.0,07:52:50,28370.93,True,f,
3052,Pingping DONG,CN,36,F,20-34W,,,,968.0,312.0,98.0,07:52:54,28374.33,True,f,
2224,Yujun GAO,CN,44,H,40-44M,,,,969.0,657.0,146.0,07:53:47,28427.39,True,f,
2402,Jie JIAN,CN,36,H,20-34M,,,,970.0,658.0,178.0,07:54:12,28452.62,True,f,
3129,Xinyu LI,CN,31,F,20-34W,,,,970.0,313.0,99.0,07:54:12,28452.82,True,f,
3031,Louzhen WANG,CN,56,F,50-54W,,https://utmb.world/runner/4051203.louzhen.wang,,972.0,314.0,24.0,07:54:19,28459.82,True,f,
3032,Hongmei TI,CN,55,F,50-54W,,,,973.0,315.0,25.0,07:54:20,28460.03,True,f,
3241,Hualing GUO,CN,45,F,40-44W,,,,974.0,316.0,62.0,07:54:41,28481.91,True,f,
2827,Yibo LIU,CN,21,H,U20 M,,,,975.0,659.0,15.0,07:54:46,28486.67,True,f,
3068,Chongjuan QI,CN,60,F,55-59W,,,,976.0,317.0,8.0,07:55:28,28528.67,True,f,
3290,Xianzhen WANG,CN,48,F,45-49W,,https://utmb.world/runner/3595997.xianzhen.wang,311.0,977.0,318.0,37.0,07:56:40,28600.23,True,f,
2768,Jianghai SU,CN,54,H,50-54M,,,,978.0,660.0,53.0,07:56:56,28616.14,True,f,
3177,Chunyan YUAN,CN,33,F,20-34W,,,,979.0,319.0,100.0,07:57:05,28625.97,True,f,
3271,Chao ZHANG,CN,36,F,20-34W,,,,980.0,320.0,101.0,07:57:16,28636.79,True,f,
2273,Shaogang KONG,CN,42,H,40-44M,,,,981.0,661.0,147.0,07:57:25,28645.8,True,f,
2835,Fanlei GUO,CN,31,H,20-34M,,,,982.0,662.0,179.0,07:57:41,28661.02,True,f,
3202,Lingyu ZHANG,CN,29,F,20-34W,,,,983.0,321.0,102.0,07:58:02,28682.78,True,f,
