# Race: HOKA Chiang Mai Thailand by UTMB® 2024 - CHEDI 10
# Distance: 12 km
# D+: 320 m
# D-: 320 m
# Date: 2024-12-07
# URL: https://live.utmb.world/chiangmai/2024
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
8295,Kittapas KUNTATHONGSAKULDI,TH,61,H,60-64M,,https://utmb.world/runner/6639017.kittapas.kuntathongsakuldi,,79.0,51.0,4.0,01:40:59,6059,True,f,
8188,Tianyu CHU,CN,30,H,20-34M,,https://utmb.world/runner/6380107.tianyu.chu,,80.0,52.0,19.0,01:41:01,6061,True,f,
8055,Somjet MALA,TH,33,H,20-34M,NSDF,https://utmb.world/runner/4900446.somjet.mala,331.0,81.0,53.0,20.0,01:41:07,6067,True,f,
8424,Sakun TECHANILOBON,TH,35,H,20-34M,-,https://utmb.world/runner/4080039.sakun.techanilobon,270.0,82.0,54.0,21.0,01:41:11,6071,True,f,
8194,Ran LIU,CN,16,F,13-19W,,https://utmb.world/runner/6409093.ran.liu,,83.0,29.0,5.0,01:42:12,6132,True,f,
8268,Michael DAVIE,CA,45,H,40-44M,,https://utmb.world/runner/4643366.michael.davie,,84.0,55.0,5.0,01:42:22,6142,True,f,
8415,Akom SUWANGANTA,TH,55,H,50-54M,,https://utmb.world/runner/6726043.akom.suwanganta,,85.0,56.0,4.0,01:42:31,6151,True,f,
8060,Wei LIU,CN,43,H,40-44M,zxtour,https://utmb.world/runner/5839993.wei.liu,281.0,86.0,57.0,6.0,01:42:45,6165,True,f,
8154,Vanessa RAMOS,BR,42,F,40-44W,Just Travel,https://utmb.world/runner/6326175.vanessa.ramos,,87.0,30.0,5.0,01:42:55,6175,True,f,
8255,Sho IKEGUCHI,JP,39,H,35-39M,,https://utmb.world/runner/6579877.sho.ikeguchi,,88.0,58.0,7.0,01:43:13,6193,True,f,
8178,Gislaine NEVES,BR,36,F,35-39W,Just Travel,https://utmb.world/runner/6335575.gislaine.neves,,89.0,31.0,6.0,01:43:29,6209,True,f,
8168,Laura SACRISTAN,CO,41,F,40-44W,Just Travel,https://utmb.world/runner/6333591.laura.sacristan,,90.0,32.0,6.0,01:43:53,6233,True,f,
8156,Chen SHIQI,CN,31,F,20-34W,,https://utmb.world/runner/6326183.chen.shiqi,,91.0,33.0,12.0,01:44:33,6273,True,f,
8011,Karen GEH,MY,49,F,45-49W,Naak Asia,https://utmb.world/runner/1678021.karen.geh,463.0,92.0,34.0,3.0,01:44:59,6299,True,f,
8246,Li TIANXIANG,CN,34,H,20-34M,NaCl King,https://utmb.world/runner/6551829.li.tianxiang,,93.0,59.0,22.0,01:45:27,6327,True,f,
8190,Sophie LUEDI,CH,16,F,13-19W,,https://utmb.world/runner/6385585.sophie.luedi,,94.0,35.0,6.0,01:46:28,6388,True,f,
8028,Thomas LUEDI,CH,54,H,50-54M,,https://utmb.world/runner/5686041.thomas.luedi,435.0,94.0,60.0,5.0,01:46:28,6388,True,f,
8272,Vera CHEN,CN,16,F,13-19W,,https://utmb.world/runner/6609083.vera.chen,,96.0,36.0,7.0,01:46:40,6400,True,f,
8260,Houcine DAHMANE,FR,57,H,55-59M,,https://utmb.world/runner/6595301.houcine.dahmane,,97.0,61.0,4.0,01:46:52,6412,True,f,
8320,Yada SEEWICHAI,TH,39,H,35-39M,,https://utmb.world/runner/6670539.yada.seewichai,,98.0,62.0,8.0,01:47:20,6440,True,f,
8164,Bruna INACIO,BR,32,F,20-34W,Just Travel,https://utmb.world/runner/6331351.bruna.inacio,,99.0,37.0,13.0,01:48:07,6487,True,f,
8166,Gleison ELOI,BR,44,H,40-44M,Just Travel,https://utmb.world/runner/6331355.gleison.eloi,,100.0,63.0,7.0,01:48:12,6492,True,f,
8366,Benjaphon LIMPHONYAN,TH,36,H,35-39M,,https://utmb.world/runner/6243682.benjaphon.limphonyan,,101.0,64.0,9.0,01:48:57,6537,True,f,
8175,Sophia LIM,SG,48,F,45-49W,,https://utmb.world/runner/6333961.sophia.lim,,102.0,38.0,4.0,01:49:00,6540,True,f,
8117,Seenheng YEOH,MY,49,H,45-49M,,https://utmb.world/runner/6262133.seenheng.yeoh,,103.0,65.0,3.0,01:49:14,6554,True,f,
8364,Phatthawat JITCHAROONSRI,TH,27,H,20-34M,NSDF,https://utmb.world/runner/6693959.phatthawat.jitcharoonsri,,104.0,66.0,23.0,01:49:35,6575,True,f,
8191,Switchaya FEDEROWICZ,TH,39,F,35-39W,,https://utmb.world/runner/6385821.switchaya.federowicz,,105.0,39.0,7.0,01:49:45,6585,True,f,
8050,Siriwan DECHBOONTAVEESUK,TH,39,F,35-39W,,https://utmb.world/runner/6344420.siriwan.dechboontaveesuk,308.0,106.0,40.0,8.0,01:50:11,6611,True,f,
8086,Inpanya CHANTHASENESACK,LA,43,H,40-44M,,https://utmb.world/runner/6252521.inpanya.chanthasenesack,,107.0,67.0,8.0,01:50:20,6620,True,f,
8056,Chayanit ISSARAWATTANA,TH,29,F,20-34W,,https://utmb.world/runner/6390393.chayanit.issarawattana,259.0,108.0,41.0,14.0,01:50:57,6657,True,f,
8104,Seoungchul LEE,KR,43,H,40-44M,,https://utmb.world/runner/6260927.seoungchul.lee,,109.0,68.0,9.0,01:51:24,6684,True,f,
8220,Apiruedee THUMPORNPIPAT,TH,32,F,20-34W,,https://utmb.world/runner/6485971.apiruedee.thumpornpipat,,110.0,42.0,15.0,01:51:54,6714,True,f,
8219,Natcha BHUDISAKSANG,TH,28,F,20-34W,,https://utmb.world/runner/6485969.natcha.bhudisaksang,,111.0,43.0,16.0,01:51:57,6717,True,f,
8169,Elorri BRUST,FR,29,F,20-34W,,https://utmb.world/runner/6333595.elorri.brust,,112.0,44.0,17.0,01:52:11,6731,True,f,
8096,Phethanousone XAYARATH,LA,39,H,35-39M,,https://utmb.world/runner/6256485.phethanousone.xayarath,,113.0,69.0,10.0,01:52:14,6734,True,f,
8181,Silmara GONCALVES,BR,43,F,40-44W,Just Travel,https://utmb.world/runner/6342365.silmara.goncalves,,114.0,45.0,7.0,01:52:20,6740,True,f,
8158,Diana FANDINO,CO,23,F,20-34W,Just Travel,https://utmb.world/runner/6326217.diana.fandino,,115.0,46.0,18.0,01:52:43,6763,True,f,
8014,Daniel JENSEN,ID,37,H,35-39M,CORE,https://utmb.world/runner/1197525.daniel.jensen,508.0,116.0,70.0,11.0,01:54:10,6850,True,f,
