# Race: Julian Alps Trail Run by UTMB 2022 - SPEED TRAIL
# Distance: 16 km
# D+: 520 m
# D-: 520 m
# Date: 2022-09-17
# URL: https://live.utmb.world/julianalps/2022
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
1980,Agnes MESZAROS,RS,41,F,31-40F,INDEPENDENT,,,278.0,134.0,43.0,02:41:42,9702.447,True,f,
2064,Agata BIENIARZ,PL,56,F,51-60F,INDEPENDENT,https://utmb.world/runner/2401541.agata.bieniarz,,279.0,135.0,18.0,02:41:47,9707.367,True,f,
2134,Daniel D'ANTONI,CH,51,H,41-50M,,,,280.0,145.0,36.0,02:41:50,9710.577,True,f,
2059,Jasna BERKET BAKOTA,HR,39,F,31-40F,INDEPENDENT,https://utmb.world/runner/543115.jasna.berketbakota,,281.0,136.0,44.0,02:41:59,9719.607,True,f,
2109,Dragan ZEČEVIĆ,RS,66,H,60+ M,BELGRADE RUNNING CLUB,,,282.0,146.0,6.0,02:42:03,9723.568,True,f,
1904,Daria KOCEIĆ TRINAJSTIĆ,HR,50,F,41-50F,CROSSFIT MAKSIMIR,https://utmb.world/runner/4149148.daria.koceictrinajstic,354.0,283.0,137.0,36.0,02:42:05,9725.187,True,f,
2027,Christina TRIANTAFILLAKOU,GR,53,F,41-50F,INDEPENDENT,,,284.0,138.0,37.0,02:42:16,9736.498,True,f,
2159,Tonka ZADNIKAR,SI,78,F,60+ F,DIVJI ZAJCI,https://utmb.world/runner/4213984.zadnikar.tonka,263.0,285.0,139.0,4.0,02:42:19,9739.858,True,f,
1979,Urša HROVAT,SI,30,F,≤ 30F,,https://utmb.world/runner/4245225.ursa.hrovat,,285.0,139.0,37.0,02:42:19,9739.709,True,f,
2063,Mirna DUBROVIĆ,HR,37,F,31-40F,SRK RIKA,,,287.0,141.0,45.0,02:42:20,9740.284,True,f,
1900,Nina KOCEIĆ,HR,47,F,41-50F,SRK BARABER,https://utmb.world/runner/543064.nina.koceic,360.0,288.0,142.0,38.0,02:43:25,9805.588,True,f,
2153,Ingmar LAATS,EE,44,H,41-50M,INDEPENDENT,,,289.0,147.0,37.0,02:43:34,9814.018,True,f,
1983,Iulia POPUȚA-CLEAN,RO,36,F,31-40F,,https://utmb.world/runner/3981259.iulia.poputaclean,350.0,290.0,143.0,46.0,02:44:18,9858.988,True,f,
1901,Helena LAVRENČIČ,SI,53,F,41-50F,TKA,https://utmb.world/runner/2050741.helena.lavrencic,357.0,291.0,144.0,39.0,02:46:51,10011.299,True,f,
2009,Viktória SASVÁRI,HU,51,F,41-50F,,,,292.0,145.0,40.0,02:47:39,10059.987,True,f,
2160,Chantal TOUW,NL,32,F,≤ 30F,,https://utmb.world/runner/2202677.chantal.touw,,293.0,146.0,38.0,02:48:11,10091.817,True,f,
2099,Diána NYUJTÓ,HU,35,F,31-40F,,,,294.0,147.0,47.0,02:48:29,10109.462,True,f,
1842,Rok DOKL,SI,41,H,31-40M,,https://utmb.world/runner/4245311.rok.dokl,450.0,295.0,148.0,60.0,02:48:50,10130.039,True,f,
2177,Petra DOKL,SI,39,F,31-40F,,,,295.0,148.0,48.0,02:48:50,10130.19,True,f,
