# Race: Kullamannen by UTMB® 2025 - North Shore
# Distance: 22 km
# D+: 96 m
# D-: 96 m
# Date: 2025-11-01
# URL: https://live.utmb.world/kullamannen/2025
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
3662,Mattias PERSSON,SE,35,H,35-39M,Team Schröder Skadeteknik,https://utmb.world/runner/7679925.mattias.persson,,280.0,207.0,32.0,02:10:44,7844,True,f,
3102,Tim GÜLICH SCHRÖDER,SE,36,H,35-39M,Team Schröder Skadeteknik,https://utmb.world/runner/5667762.tim.gulichschroder,460.0,281.0,208.0,33.0,02:10:45,7845,True,f,
3176,Pasi VALJUS,SE,54,H,50-54M,,https://utmb.world/runner/4193844.pasi.valjus,405.0,282.0,209.0,16.0,02:10:47,7847,True,f,
3526,Kristoffer WADSTEN,SE,37,H,35-39M,,https://utmb.world/runner/7412373.kristoffer.wadsten,,283.0,210.0,34.0,02:10:53,7853,True,f,
3400,Johannes BOHM,SE,33,H,20-34M,,https://utmb.world/runner/7679935.johannes.bohm,,284.0,211.0,70.0,02:10:55,7855,True,f,
3675,Emil ELIASSON,SE,29,H,20-34M,,https://utmb.world/runner/7418793.emil.eliasson,,285.0,212.0,71.0,02:11:03,7863,True,f,
3164,Claus HOYER,DK,56,H,55-59M,Puls 3060,https://utmb.world/runner/1449013.claus.hoyer,419.0,286.0,213.0,12.0,02:11:04,7864,True,f,
3436,Anders SETTERBERG,SE,38,H,35-39M,,https://utmb.world/runner/7616639.anders.setterberg,,287.0,214.0,35.0,02:11:07,7867,True,f,
3490,Fredrik VON AHN,SE,42,H,40-44M,,https://utmb.world/runner/7565941.fredrik.vonahn,,288.0,215.0,39.0,02:11:08,7868,True,f,
3639,Sebastian LINDBLAD,SE,21,H,20-34M,,https://utmb.world/runner/6770349.sebastian.lindblad,,288.0,215.0,72.0,02:11:08,7868,True,f,
3585,Erik JÖNSSON,SE,43,H,40-44M,Trånkan,https://utmb.world/runner/7174135.erik.jonsson,,290.0,217.0,40.0,02:11:16,7876,True,f,
3595,Daniel VESTBERG,SE,43,H,40-44M,,https://utmb.world/runner/7174133.daniel.vestberg,,290.0,217.0,40.0,02:11:16,7876,True,f,
3430,Ola JANSSON,SE,40,H,40-44M,,https://utmb.world/runner/7551175.ola.jansson,,292.0,219.0,42.0,02:11:18,7878,True,f,
3610,Paul Andre SOMAZZI,FR,38,H,35-39M,,https://utmb.world/runner/6928157.paulandre.somazzi,,293.0,220.0,36.0,02:11:19,7879,True,f,
3592,Tomas NORDIN,SE,42,H,40-44M,,https://utmb.world/runner/5070985.tomas.nordin,,294.0,221.0,43.0,02:11:20,7880,True,f,
3154,Maria RAMBERG,SE,31,F,20-34W,,https://utmb.world/runner/5879561.maria.ramberg,423.0,295.0,74.0,23.0,02:11:28,7888,True,f,
3030,Lucas SEMBLAT,FR,36,H,35-39M,NIKE ACG,https://utmb.world/runner/766721.lucas.semblat,559.0,296.0,222.0,37.0,02:11:36,7896,True,f,
3511,Chris DEBATY,FR,39,H,35-39M,,https://utmb.world/runner/7689175.chris.debaty,,296.0,222.0,37.0,02:11:36,7896,True,f,
3171,Anna GJERLØF,DK,27,F,20-34W,YAMA,https://utmb.world/runner/6113758.anna.gjerlof,411.0,298.0,75.0,24.0,02:11:38,7898,True,f,
3265,Lili COOKSEY,SE,60,F,60-64W,,https://utmb.world/runner/6770399.lili.cooksey,352.0,299.0,76.0,2.0,02:11:40,7900,True,f,
3160,Tobias KETIL,DK,30,H,20-34M,YAMA,https://utmb.world/runner/6113760.tobias.ketil,420.0,300.0,224.0,73.0,02:11:41,7901,True,f,
