# Race: Puerto Vallarta Mexico by UTMB 2024 2024 - 33K Haramara
# Distance: 33 km
# D+: 1550 m
# D-: 1550 m
# Date: 2024-11-09
# URL: https://live.utmb.world/puertovallarta/2024
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
2065,Javier SALAS,MX,34,H,20-34M,,https://utmb.world/runner/6048249.javier.salas,,74.0,48.0,26.0,05:32:51,19971.454,True,f,
2017,Benjamin BARRERA DEL CAMPO OLAVARRIETA,MX,34,H,20-34M,,https://utmb.world/runner/5897125.benjamin.barreradelcampoolavarrieta,,75.0,49.0,27.0,05:34:35,20075.677,True,f,
2222,Tania Areli OCHOA REYES,MX,26,F,20-34W,TrackFit,https://utmb.world/runner/5340916.taniaareli.ochoareyes,433.0,76.0,27.0,20.0,05:34:57,20097.978,True,f,
2092,Aida Esmeralda SANTANA ZEPEDA,MX,47,F,45-49W,Hormigas pata salada/Púpil9s de Azpeitia,https://utmb.world/runner/4807382.aidaesmeralda.santanazepeda,462.0,77.0,28.0,1.0,05:36:14,20174.756,True,f,
2188,Nancy PLATA HERNÁNDEZ,MX,34,F,20-34W,,https://utmb.world/runner/6527885.nancy.platahernandez,,78.0,29.0,21.0,05:38:29,20309.41,True,f,
2053,Daniel SIERRA MATUS,MX,37,H,35-39M,Betalovers,https://utmb.world/runner/4808178.daniel.sierramatus,373.0,79.0,50.0,8.0,05:39:20,20360.533,True,f,
2228,German Luis Gamaliel ALATORRE RAMIREZ,MX,43,H,40-44M,45RUN30,https://utmb.world/runner/3568403.germanluisgamaliel.alatorreramirez,501.0,80.0,51.0,12.0,05:39:33,20373.012,True,f,
2278,Aldo Daniel GARCIA RIVERA,MX,27,H,20-34M,CRJ,https://utmb.world/runner/6624203.aldodaniel.garciarivera,,81.0,52.0,28.0,05:39:38,20378.837,True,f,
2260,Fernanda SEGURA,MX,34,F,20-34W,BURS,https://utmb.world/runner/6623429.fernanda.segura,,82.0,30.0,22.0,05:39:39,20379.462,True,f,
2052,Marc KALIPÄUS,DE,30,H,20-34M,,https://utmb.world/runner/5968161.marc.kalipaus,,83.0,53.0,29.0,05:40:10,20410.502,True,f,
