# Race: HOKA Chiang Mai Thailand by UTMB® 2024 - SUTHEP 20
# Distance: 24 km
# D+: 1190 m
# D-: 1190 m
# Date: 2024-12-08
# URL: https://live.utmb.world/chiangmai/2024
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
3246,Chaya HASDISEVE,TH,63,H,60-64M,CHAYA,https://utmb.world/runner/6258147.chaya.hasdiseve,,1431.0,777.0,38.0,06:50:22,24622,True,a,
3303,Minh PHAM QUANG,VN,30,H,20-34M,AYP Adventure,https://utmb.world/runner/6261511.minh.phamquang,,1432.0,778.0,204.0,06:50:36,24636,True,a,
3304,Duong NGUYEN,VN,27,F,20-34W,AYP Adventure,https://utmb.world/runner/6261513.duong.nguyen,,1433.0,655.0,191.0,06:50:39,24639,True,a,
2870,Enawati BINTI MAT YACOB,MY,46,F,45-49W,,https://utmb.world/runner/5189498.enawati.bintimatyacob,294.0,1434.0,656.0,90.0,06:51:23,24683,True,a,
3123,Suchanan SAEPHANG,TH,26,H,20-34M,,https://utmb.world/runner/4981126.suchanan.saephang,259.0,1435.0,779.0,205.0,06:51:26,24686,True,a,
2874,Anina BOTHA,ZA,36,F,35-39W,Everyday Athlete,https://utmb.world/runner/5619911.anina.botha,293.0,1436.0,657.0,135.0,06:52:02,24722,True,a,
3116,Adisorn LUMPAOPONG,TH,54,H,50-54M,PeacePlayer,https://utmb.world/runner/4900576.adisorn.lumpaopong,263.0,1437.0,780.0,78.0,06:52:04,24724,True,a,
3124,Kun PUPARUSSANON,TH,55,H,50-54M,,https://utmb.world/runner/6150358.kun.puparussanon,259.0,1438.0,781.0,79.0,06:52:34,24754,True,a,
3207,Bee Lay CHEW,MY,45,F,40-44W,DK 6,https://utmb.world/runner/6252519.beelay.chew,,1439.0,658.0,122.0,06:52:36,24756,True,a,
3208,Hoe Looi NG,MY,60,H,55-59M,DK 6,https://utmb.world/runner/6252597.hoelooi.ng,,1440.0,782.0,43.0,06:52:38,24758,True,a,
2919,Raphiphan DUANGKHAMSAWAD,TH,45,F,40-44W,-,https://utmb.world/runner/4900178.raphiphan.duangkhamsawad,285.0,1441.0,659.0,123.0,06:53:09,24789,True,a,
3788,Xiaosi XIE,CN,38,F,35-39W,zxtour,https://utmb.world/runner/4126527.xiaosi.xie,,1442.0,660.0,136.0,06:54:02,24842,True,a,
2969,Chutikarn POTHONGKAM,TH,28,F,20-34W,,https://utmb.world/runner/5293878.chutikarn.pothongkam,273.0,1443.0,661.0,192.0,06:54:13,24853,True,a,
2783,Tanarach LIMPAKUPTATHAWORN,TH,49,H,45-49M,,https://utmb.world/runner/3214541.tanarach.limpakuptathaworn,355.0,1444.0,783.0,118.0,06:54:37,24877,True,a,
3189,Wai Ching WONG,GB,64,F,60-64W,,https://utmb.world/runner/802498.waiching.wong,,1445.0,662.0,16.0,06:54:48,24888,True,a,
3150,Asama KHANCHANAYANIN,TH,53,F,50-54W,,https://utmb.world/runner/2451069.asama.khanchanayanin,205.0,1446.0,663.0,73.0,06:57:18,25038,True,a,
3159,Duangrutai HEEPTHAMAI,TH,52,F,50-54W,,https://utmb.world/runner/6506813.duangrutai.heepthamai,193.0,1447.0,664.0,74.0,06:57:25,25045,True,a,
3164,Phaisan SANGSAN,TH,50,H,45-49M,,https://utmb.world/runner/5508512.phaisan.sangsan,202.0,1448.0,784.0,119.0,06:57:26,25046,True,a,
3158,Surarak WIWATNIWONG,TH,38,F,35-39W,,https://utmb.world/runner/6261254.surarak.wiwatniwong,193.0,1448.0,665.0,137.0,06:57:26,25046,True,a,
3286,Wong LEE FONG,MY,56,F,55-59W,,https://utmb.world/runner/6260967.wong.leefong,,1450.0,666.0,30.0,07:00:56,25256,True,a,
3192,Chan LING KHANG,MY,57,H,55-59M,,https://utmb.world/runner/3701143.chan.lingkhang,354.0,1451.0,785.0,44.0,07:01:01,25261,True,a,
3160,Rapee GATEMANEE,TH,52,H,50-54M,,https://utmb.world/runner/6150348.rapee.gatemanee,219.0,1452.0,786.0,80.0,07:01:43,25303,True,a,
