# Race: Julian Alps Trail Run by UTMB 2023 - KRANJSKA GORA TRAIL
# Distance: 25 km
# D+: 950 m
# D-: 950 m
# Date: 2023-09-09
# URL: https://live.utmb.world/julianalps/2023
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
1793,Joshua MOODY,,30,H,20-34M,,https://utmb.world/runner/5275367.joshua.moody,,171.0,139.0,61.0,03:03:17,10997.699,True,f,
1700,Juš KOVAČ,,39,H,35-39M,,https://utmb.world/runner/5471137.jus.kovac,547.0,172.0,140.0,27.0,03:03:19,10999.719,True,f,
1772,Miha MENARD,,44,H,40-44M,,https://utmb.world/runner/3910775.miha.menard,540.0,172.0,140.0,16.0,03:03:19,10999.72,True,f,
1495,Nikoletta CSERMÁK,,36,F,20-34W,,https://utmb.world/runner/4418036.nikoletta.csermak,463.0,174.0,33.0,16.0,03:03:30,11010.46,True,f,
2116,Bojan MICKOVSKI,,43,H,40-44M,,,,175.0,142.0,17.0,03:03:31,11011.0,True,f,
1617,Balázs HIDEG,,43,H,40-44M,,https://utmb.world/runner/3177757.balazs.hideg,462.0,176.0,143.0,18.0,03:03:34,11014.372,True,f,
1974,Matic ŠTIGLIC,,26,H,20-34M,,https://utmb.world/runner/5331931.matic.stiglic,,177.0,144.0,62.0,03:03:36,11016.754,True,f,
1699,Jure KOVAČ,,40,H,35-39M,,https://utmb.world/runner/5400561.jure.kovac,,178.0,145.0,28.0,03:03:57,11037.237,True,f,
2078,Andreas KLUG,,25,H,20-34M,,https://utmb.world/runner/4713604.andreas.klug,514.0,179.0,146.0,63.0,03:04:07,11047.138,True,f,
2009,Chit Ming TSE,,40,F,35-39W,,https://utmb.world/runner/802319.chitming.tse,581.0,180.0,34.0,6.0,03:04:25,11065.438,True,f,
1911,Andrea SENIN,,31,H,20-34M,,https://utmb.world/runner/5373179.andrea.senin,,181.0,147.0,64.0,03:04:40,11080.48,True,f,
1755,Luciano MARCHET,,61,H,55-59M,,https://utmb.world/runner/3470263.luciano.marchet,534.0,182.0,148.0,6.0,03:04:54,11094.639,True,f,
1485,Cristina CIRSTINOIU,,50,F,45-49W,,https://utmb.world/runner/4416188.cristina.cirstinoiu,523.0,183.0,35.0,5.0,03:05:37,11137.271,True,f,
1908,Tilen SEDEJ,,39,H,35-39M,,https://utmb.world/runner/5158784.tilen.sedej,516.0,184.0,149.0,29.0,03:05:40,11140.399,True,f,
1831,Marko PEČENEC,,38,H,35-39M,,https://utmb.world/runner/5289669.marko.pecenec,462.0,185.0,150.0,30.0,03:05:41,11141.818,True,f,
1676,Miha KAVČIČ,,40,H,35-39M,,https://utmb.world/runner/4245219.miha.kavcic,,186.0,151.0,31.0,03:05:43,11143.981,True,f,
1722,Esther LAWLOR,,48,F,45-49W,,https://utmb.world/runner/4251357.esther.lawlor,489.0,187.0,36.0,6.0,03:05:48,11148.317,True,f,
1914,Clare SHIELS,,49,F,45-49W,,https://utmb.world/runner/4211706.clare.shiels,489.0,187.0,36.0,6.0,03:05:48,11148.379,True,f,
1538,Botond FEJES,,53,H,50-54M,,https://utmb.world/runner/4245079.botond.fejes,493.0,189.0,152.0,8.0,03:06:50,11210.889,True,f,
1986,Bálint TELEK,,40,H,35-39M,,https://utmb.world/runner/4290452.balint.telek,455.0,190.0,153.0,32.0,03:07:09,11229.117,True,f,
1539,Beatrix FEKETE,,41,F,35-39W,,https://utmb.world/runner/2627699.beatrix.fekete,488.0,190.0,38.0,7.0,03:07:09,11229.316,True,f,
1922,Jan SLAPNIK,,20,H,U20 M,,https://utmb.world/runner/5302678.jan.slapnik,470.0,192.0,154.0,2.0,03:07:15,11235.107,True,f,
1634,Andrej HRIBAR,,47,H,45-49M,,https://utmb.world/runner/5176037.andrej.hribar,482.0,193.0,155.0,22.0,03:07:27,11247.536,True,f,
2010,Rastislav TVAROŽEK,,50,H,45-49M,,https://utmb.world/runner/5175969.rastislav.tvarozek,,194.0,156.0,23.0,03:07:33,11253.158,True,f,
1554,Stephanos FYGETAKIS,,55,H,50-54M,,https://utmb.world/runner/4950855.stephanos.fygetakis,,195.0,157.0,9.0,03:07:40,11260.47,True,f,
1696,Damian KOSZAREK,,32,H,20-34M,,https://utmb.world/runner/5478283.damian.koszarek,,196.0,158.0,65.0,03:07:46,11266.516,True,f,
1547,Miriam FRANK,,59,F,55-59W,,https://utmb.world/runner/101267.miriam.frank,,196.0,39.0,2.0,03:07:46,11266.016,True,f,
1830,Wioleta PAWLAK,,32,F,20-34W,,https://utmb.world/runner/5175995.wioleta.pawlak,,196.0,39.0,17.0,03:07:46,11266.579,True,f,
1920,Tomaž SLABE,,60,H,55-59M,,https://utmb.world/runner/4830470.tomaz.slabe,500.0,199.0,159.0,7.0,03:07:52,11272.878,True,f,
2015,Roman VAHČIČ,,56,H,50-54M,,https://utmb.world/runner/4950835.roman.vahcic,469.0,200.0,160.0,10.0,03:08:01,11281.947,True,f,
1814,Damjan OMAN,,51,H,45-49M,,https://utmb.world/runner/5439865.damjan.oman,,201.0,161.0,24.0,03:08:12,11292.656,True,f,
1558,Matej GABRŠČEK,,39,H,35-39M,,https://utmb.world/runner/5473523.matej.gabrscek,511.0,202.0,162.0,33.0,03:08:19,11299.057,True,f,
1545,Anna FONDA,,46,F,40-44W,,https://utmb.world/runner/3084323.anna.fonda,,203.0,41.0,6.0,03:08:26,11306.018,True,f,
1766,Daniele MAURI,,46,H,40-44M,,https://utmb.world/runner/4104313.daniele.mauri,,203.0,163.0,19.0,03:08:26,11306.831,True,f,
1564,Gregor GAŠPERŠIČ,,53,H,50-54M,,https://utmb.world/runner/2285251.gregor.gaspercic,438.0,205.0,164.0,11.0,03:08:28,11308.957,True,f,
