# Race: KAT100 by UTMB 2025 - Marathon Trail
# Distance: 51 km
# D+: 3220 m
# D-: 3220 m
# Date: 2025-08-09
# URL: https://live.utmb.world/kat100/2025
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
2042,Dmitrii PRAVOTOROV,AN,27,H,20-34M,,https://utmb.world/runner/5507349.dmitrii.pravotorov,649.0,27.0,22.0,17.0,06:57:33,25053.368,True,f,
2072,Christian JAHNKE,DE,43,H,40-44M,,https://utmb.world/runner/6579383.christian.jahnke,585.0,28.0,23.0,4.0,06:57:47,25067.721,True,f,
2050,Stefan FELLNER,AT,35,H,35-39M,,https://utmb.world/runner/6608987.stefan.fellner,626.0,29.0,24.0,2.0,06:59:31,25171.435,True,f,
2058,Daniel LEITER,AT,33,H,20-34M,,https://utmb.world/runner/6700053.daniel.leiter,609.0,30.0,25.0,18.0,07:00:08,25208.875,True,f,
2020,David HUBER,AT,35,H,35-39M,,https://utmb.world/runner/4218746.david.huber,764.0,31.0,26.0,3.0,07:00:54,25254.167,True,f,
2403,Daniel GROBMEIER,DE,42,H,40-44M,,https://utmb.world/runner/6599735.daniel.grobmeier,,32.0,27.0,5.0,07:02:38,25358.974,True,f,
2045,Krystian BRASSE,PL,34,H,20-34M,,https://utmb.world/runner/5222976.krystian.brasse,642.0,33.0,28.0,19.0,07:03:29,25409.724,True,f,
2044,Christoph KAHL,DE,39,H,35-39M,#bergziegenHD,https://utmb.world/runner/4365608.christoph.kahl,644.0,34.0,29.0,4.0,07:04:56,25496.942,True,f,
2076,Jana KÜMMERLIN,DE,27,F,20-34W,Tuttlinger Sportfreunde,https://utmb.world/runner/5949918.jana.kummerlin,580.0,35.0,6.0,2.0,07:06:24,25584.847,True,f,
2024,Fedrik VANCRAEYNEST,BE,46,H,45-49M,,https://utmb.world/runner/3900285.fedrik.vancraeynest,709.0,36.0,30.0,2.0,07:08:48,25728.55,True,f,
2037,Gábor TÁNCOS,HU,44,H,40-44M,,https://utmb.world/runner/6430772.gabor.tancos,660.0,37.0,31.0,6.0,07:08:53,25733.001,True,f,
2039,Stephan BAWEY,DE,37,H,35-39M,ESV Lok Falkenberg,https://utmb.world/runner/6699176.stephan.bawey,654.0,38.0,32.0,5.0,07:09:35,25775.428,True,f,
2061,Corentin BRICOUT,FR,31,H,20-34M,,https://utmb.world/runner/4513044.corentin.bricout,603.0,39.0,33.0,20.0,07:10:08,25808.605,True,f,
2052,Niklas ZEILINGER,AT,27,H,20-34M,Traunsee Trailrunning Club,https://utmb.world/runner/5095781.niklas.zeilinger,624.0,40.0,34.0,21.0,07:17:15,26235.155,True,f,
2103,Manuel LINDORFER,AT,35,H,35-39M,trails - mehr als laufen,https://utmb.world/runner/6396206.manuel.lindorfer,566.0,41.0,35.0,6.0,07:17:20,26240.631,True,f,
2036,Csaba HORVÁTH,HU,46,H,45-49M,Tailwind Hungary,https://utmb.world/runner/2120457.csaba.horvath,666.0,42.0,36.0,3.0,07:18:25,26305.277,True,f,
2047,Jan ARVIDSEN,DK,50,H,50-54M,Trail Running Denmark,https://utmb.world/runner/4883926.jan.arvidsen,633.0,43.0,37.0,1.0,07:22:05,26525.607,True,f,
2411,Vincent MAYER,DE,25,H,20-34M,,https://utmb.world/runner/6635125.vincent.mayer,,44.0,38.0,22.0,07:25:23,26723.259,True,f,
2080,Hannes POMBERGER,AT,52,H,50-54M,HOT! Gosau,https://utmb.world/runner/6624259.hannes.pomberger,576.0,45.0,39.0,2.0,07:27:50,26870.993,True,f,
2062,Thomas HEID,DE,56,H,55-59M,MTP Hersbruck,https://utmb.world/runner/743719.thomas.heid,603.0,46.0,40.0,1.0,07:28:08,26888.946,True,f,
2421,Paul JARISCH,AT,23,H,20-34M,,https://utmb.world/runner/6691133.paul.jarisch,,47.0,41.0,23.0,07:34:18,27258.787,True,f,
2378,Mink SPRONK,NL,27,H,20-34M,NSAV 't Haasje,https://utmb.world/runner/6579369.mink.spronk,,48.0,42.0,24.0,07:35:07,27307.666,True,f,
2079,Torben KOCH,DE,28,H,20-34M,,https://utmb.world/runner/5458951.torben.koch,576.0,49.0,43.0,25.0,07:36:06,27366.079,True,f,
2118,Joris HUANG,BE,25,H,20-34M,,https://utmb.world/runner/5751947.joris.huang,556.0,50.0,44.0,26.0,07:36:31,27391.223,True,f,
2174,Friso TOPPER,NL,28,H,20-34M,EJL141,https://utmb.world/runner/6119089.friso.topper,485.0,51.0,45.0,27.0,07:36:58,27418.868,True,f,
2452,René ENGH,DE,34,H,20-34M,,https://utmb.world/runner/6841099.rene.engh,,52.0,46.0,28.0,07:37:24,27444.608,True,f,
2075,Gary FERGUSON,IE,41,H,40-44M,Teamwest,https://utmb.world/runner/6579359.gary.ferguson,581.0,53.0,47.0,7.0,07:37:29,27449.605,True,f,
2120,Kaitlynn SALDANHA,US,37,F,35-39W,,https://utmb.world/runner/3169981.kaitlynn.saldanha,538.0,54.0,7.0,3.0,07:38:02,27482.129,True,f,
2384,Jakob NITZSCHE,DE,33,H,20-34M,,https://utmb.world/runner/6579283.jakob.nitzsche,,55.0,48.0,29.0,07:38:20,27500.463,True,f,
2094,Sarah MEXNER,DE,44,F,40-44W,Trailrunning Squad,https://utmb.world/runner/5075945.sarah.mexner,567.0,56.0,8.0,3.0,07:39:40,27580.754,True,f,
2083,Maxime DE RAEYMAEKER,BE,32,H,20-34M,Never Not Moving,https://utmb.world/runner/3429175.maxime.deraeymaeker,572.0,57.0,49.0,30.0,07:40:39,27639.781,True,f,
2101,Jaume FONT FIERRO,ES,51,H,50-54M,GavarRunQuart,https://utmb.world/runner/825962.jaume.fontfierro,561.0,58.0,50.0,3.0,07:40:54,27654.451,True,f,
2480,Thomas MARKT,AT,33,H,20-34M,F7,https://utmb.world/runner/6922971.thomas.markt,,59.0,51.0,31.0,07:41:38,27698.68,True,f,
2142,Linda HILDENES,NO,40,F,40-44W,,https://utmb.world/runner/1578413.linda.hildenes,543.0,60.0,9.0,4.0,07:41:43,27703.692,True,f,
2096,Josep PUJOL RIUS,ES,38,H,35-39M,Club Natació Igualada   &  5:30 matiners,https://utmb.world/runner/981405.josep.pujolrius,566.0,61.0,52.0,7.0,07:42:48,27768.705,True,f,
2056,Léa BOUILLOUX,FR,24,F,20-34W,Team Trail Grands Crus Cartylis,https://utmb.world/runner/5941618.lea.bouilloux,613.0,62.0,10.0,3.0,07:44:26,27866.355,True,f,
2119,Mathilde PIEL,FR,28,F,20-34W,Brocéliance Aventure 35,https://utmb.world/runner/4166474.mathilde.piel,541.0,63.0,11.0,4.0,07:45:29,27929.726,True,f,
2063,Giulio SLANZI,IT,30,H,20-34M,Runcard,https://utmb.world/runner/5063081.giulio.slanzi,599.0,64.0,53.0,32.0,07:46:55,28015.276,True,f,
2363,Fraser DRUMMOND,GB,30,H,20-34M,,https://utmb.world/runner/534041.fraser.drummond,,65.0,54.0,33.0,07:48:00,28080.403,True,f,
2445,Philipp FERNANDEZ,DE,29,H,20-34M,,https://utmb.world/runner/6782605.philipp.fernandez,,66.0,55.0,34.0,07:48:31,28111.203,True,f,
2141,Arnaud CRESSON,FR,25,H,20-34M,,https://utmb.world/runner/6579361.arnaud.cresson,514.0,67.0,56.0,35.0,07:49:34,28174.317,True,f,
2066,Patrik UNSZORG,HU,32,H,20-34M,Deutsche Alpenverein Sektion Allgäu-Kempten,https://utmb.world/runner/6139336.patrik.unszorg,593.0,68.0,57.0,36.0,07:49:35,28175.238,True,f,
2055,Göran SCHREY,DE,52,H,50-54M,VfB Hohenleipisch 1912,https://utmb.world/runner/6726521.goran.schrey,613.0,69.0,58.0,4.0,07:51:19,28279.168,True,f,
2388,Filippo RIZZI,IT,31,H,20-34M,,https://utmb.world/runner/6579297.filippo.rizzi,,70.0,59.0,37.0,07:54:48,28488.869,True,f,
2090,Francesco VUOTO,IT,36,H,35-39M,,https://utmb.world/runner/5435716.francesco.vuoto,570.0,70.0,59.0,8.0,07:54:48,28488.83,True,f,
2040,Maciej MAJCHRZAK,PL,36,H,35-39M,AW - SZYBCIEJ - TEAM,https://utmb.world/runner/2152013.maciej.majchrzak,653.0,72.0,61.0,9.0,07:55:51,28551.324,True,f,
2143,Victor Jose TORRES RODRIGUEZ,ES,43,H,40-44M,CD. GR OLIMPO GRANADA,https://utmb.world/runner/1938445.victorjose.torresrodriguez,512.0,73.0,62.0,8.0,07:56:48,28608.203,True,f,
2136,Chloé LECRIQUE,FR,32,F,20-34W,,https://utmb.world/runner/6122794.chloe.lecrique,523.0,74.0,12.0,5.0,07:56:55,28615.604,True,f,
2087,Harold ZOUARI,FR,35,H,35-39M,,https://utmb.world/runner/4704540.harold.zouari,572.0,75.0,63.0,10.0,07:57:10,28630.279,True,f,
2137,Berra Deniz NARLIOĞLU,TR,24,F,20-34W,Trainingzone,https://utmb.world/runner/6157002.berradeniz.narlioglu,523.0,76.0,13.0,6.0,07:57:46,28666.924,True,f,
2478,David MENS,BE,31,H,20-34M,Bokkelopers Oevel,https://utmb.world/runner/5619260.david.mens,,77.0,64.0,38.0,07:57:52,28672.965,True,f,
2091,Eetu SALOKARI,FI,35,H,35-39M,FC Lähiö,https://utmb.world/runner/4226924.eetu.salokari,568.0,78.0,65.0,11.0,07:58:58,28738.56,True,f,
2086,Rares TIMARIU,RO,48,H,45-49M,,https://utmb.world/runner/5629846.rares.timariu,573.0,79.0,66.0,4.0,08:00:34,28834.451,True,f,
2051,Luka ŠMIT,SI,45,H,45-49M,,https://utmb.world/runner/5175841.luka.smit,625.0,80.0,67.0,5.0,08:00:37,28837.014,True,f,
2414,James HUGHES,GB,39,H,35-39M,Wimbledon Windmilers,https://utmb.world/runner/6637673.james.hughes,,81.0,68.0,12.0,08:01:50,28910.659,True,f,
2105,Sebastian SCHEDL,DE,38,H,35-39M,,https://utmb.world/runner/6155858.sebastian.schedl,554.0,82.0,69.0,13.0,08:03:14,28994.738,True,f,
2053,Declan DONNELLAN,IE,50,H,50-54M,Team west Ireland,https://utmb.world/runner/4890294.declan.donnellan,618.0,83.0,70.0,5.0,08:03:58,29038.251,True,f,
2104,Larissa REMFERT,DE,34,F,20-34W,,https://utmb.world/runner/5306498.larissa.remfert,556.0,84.0,14.0,7.0,08:04:23,29063.196,True,f,
2130,Julia SEMESCH,DE,29,F,20-34W,,https://utmb.world/runner/5408094.julia.semesch,527.0,85.0,15.0,8.0,08:05:17,29117.914,True,f,
2454,Joanne LEHR,NL,22,F,20-34W,Elite Trail Team,https://utmb.world/runner/6863735.joanne.lehr,,86.0,16.0,9.0,08:05:30,29130.388,True,f,
2495,Thomas STETTER,DE,40,H,40-44M,Team Trail Magazin,https://utmb.world/runner/3308139.thomas.stetter,,87.0,71.0,9.0,08:06:13,29173.904,True,f,
2150,Brian FERGUSON,IE,39,H,35-39M,Team west,https://utmb.world/runner/6579377.brian.ferguson,509.0,88.0,72.0,14.0,08:06:18,29178.772,True,f,
2460,Steffen HOETZEL,DE,40,H,40-44M,SV Neuravensburg,https://utmb.world/runner/6907235.steffen.hoetzel,,89.0,73.0,10.0,08:09:30,29370.133,True,f,
2102,Luis Carlos CHACON,CR,36,H,35-39M,Burrito Day Running,https://utmb.world/runner/4118293.luiscarlos.chacon,560.0,90.0,74.0,15.0,08:10:13,29413.862,True,f,
2123,Daria SEMILETENKO,AN,34,F,20-34W,Goldfinch Team,https://utmb.world/runner/5622342.daria.semiletenko,535.0,91.0,17.0,10.0,08:13:15,29595.057,True,f,
2434,David BAUMGARTNER,AT,24,H,20-34M,,https://utmb.world/runner/6734291.david.baumgartner,,92.0,75.0,39.0,08:15:50,29750.232,True,f,
2138,Marco GAGLIARDI,IT,33,H,20-34M,,https://utmb.world/runner/6923525.marco.gagliardi,523.0,93.0,76.0,40.0,08:16:04,29764.6,True,f,
2211,Lissi TEGELKAMP,DE,33,F,20-34W,@runandhikeadventures,https://utmb.world/runner/3706977.lissi.tegelkamp,458.0,94.0,18.0,11.0,08:17:00,29820.499,True,f,
2060,Romain DEBODE,FR,22,H,20-34M,,https://utmb.world/runner/6599739.romain.debode,603.0,95.0,77.0,41.0,08:18:45,29925.533,True,f,
2074,Jens MENSING,DE,34,H,20-34M,,https://utmb.world/runner/3485545.jens.mensing,583.0,96.0,78.0,42.0,08:19:45,29985.449,True,f,
2477,Michael BERNARD,DE,33,H,20-34M,,https://utmb.world/runner/6982435.michael.bernard,,97.0,79.0,43.0,08:20:25,30025.059,True,f,
2476,Armin BERNARD,DE,62,H,60-64M,,https://utmb.world/runner/62714.armin.bernard,,97.0,79.0,1.0,08:20:25,30025.308,True,f,
2408,Jon BRUCE,GB,34,H,20-34M,Wimbledon Windmilers,https://utmb.world/runner/6624241.jon.bruce,,99.0,81.0,44.0,08:20:58,30058.141,True,f,
2097,Sebastian FALK,DE,35,H,35-39M,Fantastic Hawks,https://utmb.world/runner/2237323.sebastian.falk,564.0,100.0,82.0,16.0,08:22:02,30122.019,True,f,
2081,Elias DANZL,AT,33,H,20-34M,,https://utmb.world/runner/5380225.elias.danzl,572.0,101.0,83.0,45.0,08:22:20,30140.044,True,f,
2110,Daniel SLIACKY,SK,29,H,20-34M,Ruzomberok,https://utmb.world/runner/6219296.daniel.sliacky,548.0,102.0,84.0,46.0,08:23:18,30198.69,True,f,
2054,Kay PLOETNER,DE,46,H,45-49M,Tom the Baker mit Anhang,https://utmb.world/runner/4164931.kay.ploetner,615.0,103.0,85.0,6.0,08:26:17,30377.901,True,f,
2407,Julia DE NORONHA,BR,30,F,20-34W,Tribus,https://utmb.world/runner/6624245.julia.denoronha,,104.0,19.0,12.0,08:26:18,30378.119,True,f,
2149,Paul HOFER,AT,35,H,35-39M,,https://utmb.world/runner/3193401.paul.hofer,525.0,105.0,86.0,17.0,08:28:34,30514.243,True,f,
2191,Simon KAISER,DE,32,H,20-34M,,https://utmb.world/runner/5896949.simon.kaiser,472.0,106.0,87.0,47.0,08:28:54,30534.13,True,f,
2068,Jan PAZOUREK,CZ,52,H,50-54M,Bechyně,https://utmb.world/runner/5338234.jan.pazourek,592.0,107.0,88.0,6.0,08:30:17,30617.304,True,f,
2453,Lukas TSCHOFEN,AT,32,H,20-34M,"Look Pro, Go Slow",https://utmb.world/runner/6855969.lukas.tschofen,,108.0,89.0,48.0,08:31:12,30672.938,True,f,
2108,Johannes SUPPANZ,DE,32,H,20-34M,LookProGoSlow,https://utmb.world/runner/5522880.johannes.suppanz,549.0,109.0,90.0,49.0,08:31:13,30673.778,True,f,
2129,Mark SCHENK,CH,54,H,50-54M,,https://utmb.world/runner/2623107.mark.schenk,527.0,110.0,91.0,7.0,08:31:35,30695.783,True,f,
2440,Vit SKLEBENY,CZ,34,H,20-34M,LL Lomec,https://utmb.world/runner/6765551.vit.sklebeny,,111.0,92.0,50.0,08:32:00,30720.156,True,f,
2043,Moritz BEYER,DE,29,H,20-34M,Hermes Laufteam UniBw,https://utmb.world/runner/1996125.moritz.beyer,647.0,112.0,93.0,51.0,08:32:54,30774.771,True,f,
2492,Lukas DOSKOCIL,CZ,36,H,35-39M,WSV Achenkirch,https://utmb.world/runner/6935925.lukas.doskocil,,113.0,94.0,18.0,08:34:06,30846.446,True,f,
2161,Felix KILANOWSKI,DE,24,H,20-34M,Tv Jahn Eitelborn,https://utmb.world/runner/6691137.felix.kilanowski,495.0,114.0,95.0,52.0,08:34:59,30899.887,True,f,
2497,Michal HERMAN,PL,35,H,35-39M,,https://utmb.world/runner/1583159.michal.herman,537.0,115.0,96.0,19.0,08:35:43,30943.589,True,f,
2038,Aysel YALAC DOLAY,TR,32,F,20-34W,SALOMON TÜRKİYE,https://utmb.world/runner/2257297.aysel.yalacdolay,660.0,116.0,20.0,13.0,08:38:00,31080.145,True,f,
2092,Lukáš VOSECKÝ,CZ,29,H,20-34M,,https://utmb.world/runner/6702632.lukas.vosecky,568.0,117.0,97.0,53.0,08:38:45,31125.724,True,f,
2499,Willy MELLET,FR,50,H,50-54M,RUN AVENTURE CHARTRES,https://utmb.world/runner/4416636.willy.mellet,499.0,118.0,98.0,8.0,08:38:59,31139.815,True,f,
2116,Roman BADÍK,CZ,41,H,40-44M,,https://utmb.world/runner/3977561.roman.badik,544.0,119.0,99.0,11.0,08:39:21,31161.73,True,f,
2484,Marcel Ernst SAKOPARNIG,AT,27,H,20-34M,,https://utmb.world/runner/5286884.marcelernst.sakoparnig,,120.0,100.0,54.0,08:44:37,31477.81,True,f,
2128,Vasile OANCEA,DE,47,H,45-49M,Runners United,https://utmb.world/runner/6155734.vasile.oancea,529.0,121.0,101.0,7.0,08:45:15,31515.854,True,f,
2089,Daniel HOLZKNECHT,AT,33,H,20-34M,LC-Sport Ossi / Speedteam Sport Schwaighofer,https://utmb.world/runner/2228435.daniel.holzknecht,562.0,122.0,102.0,55.0,08:45:23,31523.498,True,f,
2132,Robin ARNTZ,NL,28,H,20-34M,N.A.,https://utmb.world/runner/6639421.robin.arntz,524.0,123.0,103.0,56.0,08:45:44,31544.45,True,f,
2441,Daniel TRYLLER,DE,36,H,35-39M,,https://utmb.world/runner/6777561.daniel.tryller,,124.0,104.0,20.0,08:48:02,31682.044,True,f,
2185,Anastasia DOBRODEEVA,AN,35,F,35-39W,,https://utmb.world/runner/4797774.anastasia.dobrodeeva,476.0,125.0,21.0,4.0,08:48:35,31715.792,True,f,
2165,Damian HEWIG,PL,42,H,40-44M,FEROX RUN ENERGY,https://utmb.world/runner/4831284.damian.hewig,491.0,126.0,105.0,12.0,08:50:59,31859.904,True,f,
2125,Andrea SCHITTENHELM,SK,41,F,40-44W,SheRuns,https://utmb.world/runner/5201920.andrea.schittenhelm,532.0,127.0,22.0,5.0,08:51:35,31895.258,True,f,
2364,Jan-Willem VAN ‘T KLOOSTER,NL,41,H,40-44M,,https://utmb.world/runner/6458436.janwillem.vantklooster,515.0,128.0,106.0,13.0,08:52:57,31977.421,True,f,
2126,Steffen GRILL,DE,33,H,20-34M,,https://utmb.world/runner/5492791.steffen.grill,530.0,129.0,107.0,57.0,08:56:44,32204.239,True,f,
2474,Ales PODHORSKY,CZ,48,H,45-49M,,https://utmb.world/runner/6919553.ales.podhorsky,,130.0,108.0,8.0,08:57:10,32230.814,True,f,
2073,Filip SKÁLA,CZ,27,H,20-34M,KOA,https://utmb.world/runner/5291276.filip.skala,583.0,131.0,109.0,58.0,08:59:37,32377.544,True,f,
2115,Maik LAMBERT,DE,42,H,40-44M,Trailrunning Squad,https://utmb.world/runner/6067214.maik.lambert,544.0,132.0,110.0,14.0,08:59:52,32392.685,True,f,
2391,Andreas BAUMEISTER,DE,36,H,35-39M,,https://utmb.world/runner/6579259.andreas.baumeister,,133.0,111.0,21.0,09:00:04,32404.178,True,f,
2427,Tobias MIKL,DE,39,H,35-39M,DDRC,https://utmb.world/runner/5062885.tobias.mikl,,134.0,112.0,22.0,09:00:27,32427.27,True,f,
2133,Tobias MAYOROFF,FR,24,H,20-34M,,https://utmb.world/runner/6621418.tobias.mayoroff,524.0,135.0,113.0,59.0,09:01:25,32485.295,True,f,
2464,Simon WRIGHT,IE,36,H,35-39M,Wimbledon Windmilers,https://utmb.world/runner/6909767.simon.wright,,136.0,114.0,23.0,09:02:02,32522.061,True,f,
2046,Bert HENDRIX,BE,35,H,35-39M,Dcla,https://utmb.world/runner/408610.bert.hendrix,634.0,137.0,115.0,24.0,09:03:42,32622.761,True,f,
2113,Thijs VINKEN,NL,46,H,45-49M,,https://utmb.world/runner/6303738.thijs.vinken,545.0,138.0,116.0,9.0,09:04:15,32655.344,True,f,
2098,Manuela DIETZINGER,DE,42,F,40-44W,adidas Runners Munich,https://utmb.world/runner/1554403.manuela.dietzinger,565.0,139.0,23.0,6.0,09:04:32,32672.716,True,f,
2111,Tomas KASPAR,CZ,34,H,20-34M,,https://utmb.world/runner/6645123.tomas.kaspar,547.0,140.0,117.0,60.0,09:04:56,32696.586,True,f,
2435,Jan THIELSCHER,DE,38,H,35-39M,,https://utmb.world/runner/6741235.jan.thielscher,,141.0,118.0,25.0,09:06:45,32805.643,True,f,
2099,Anja MASTALERZ,AT,26,F,20-34W,,https://utmb.world/runner/6501910.anja.mastalerz,563.0,142.0,24.0,14.0,09:08:14,32894.922,True,f,
2214,Friederike EBERHAGEN,DE,39,F,35-39W,,https://utmb.world/runner/5494373.friederike.eberhagen,453.0,143.0,25.0,5.0,09:09:51,32991.34,True,f,
2178,Yannick SCHOLL,DE,23,H,20-34M,,https://utmb.world/runner/5867393.yannick.scholl,480.0,144.0,119.0,61.0,09:11:38,33098.6,True,f,
2176,Sanja EICHINGER,RS,44,F,40-44W,,https://utmb.world/runner/5306624.sanja.eichinger,482.0,145.0,26.0,7.0,09:11:40,33100.301,True,f,
2450,Elizabeth WADDINGHAM,GB,46,F,45-49W,Wimbledon Windmilers,https://utmb.world/runner/6841101.elizabeth.waddingham,,146.0,27.0,1.0,09:12:04,33124.791,True,f,
2406,Daniel LIEBICH,DE,27,H,20-34M,,https://utmb.world/runner/6624243.daniel.liebich,,147.0,120.0,62.0,09:12:21,33141.437,True,f,
2131,Volker BINDER,AT,53,H,50-54M,SC Pischelsdorf,https://utmb.world/runner/6327440.volker.binder,527.0,148.0,121.0,9.0,09:13:48,33228.951,True,f,
2208,Julian ALMER,AT,33,H,20-34M,Bundesheer,https://utmb.world/runner/5551574.julian.almer,459.0,149.0,122.0,63.0,09:13:52,33232.189,True,f,
2159,Valentin SORRIAUX,FR,28,H,20-34M,,https://utmb.world/runner/6140934.valentin.sorriaux,497.0,150.0,123.0,64.0,09:14:28,33268.932,True,f,
2144,Maik SCHRADER,DE,31,H,20-34M,,https://utmb.world/runner/5493220.maik.schrader,512.0,151.0,124.0,65.0,09:14:32,33272.939,True,f,
2139,Maximilian OHR,DE,30,H,20-34M,Lieblingstruppe #TaubertalTrail,https://utmb.world/runner/6156138.maximilian.ohr,519.0,152.0,125.0,66.0,09:16:01,33361.454,True,f,
2170,Arvid GIELKENS,NL,36,H,35-39M,,https://utmb.world/runner/6028456.arvid.gielkens,488.0,153.0,126.0,26.0,09:16:02,33362.448,True,f,
2387,Francisco DUCRÓS,ES,40,H,40-44M,Blue Tribe,https://utmb.world/runner/1509423.francisco.ducros,,154.0,127.0,15.0,09:24:02,33842.277,True,f,
2180,Karolina KANTORSKA,PL,34,F,20-34W,,https://utmb.world/runner/4015887.karolina.kantorska,480.0,155.0,28.0,15.0,09:27:13,34033.791,True,f,
2200,Elias HEIDE,DE,20,H,20-34M,,https://utmb.world/runner/6290930.elias.heide,464.0,156.0,128.0,67.0,09:28:10,34090.433,True,f,
2166,Sabine HALMEN,DE,32,F,20-34W,,https://utmb.world/runner/5234348.sabine.halmen,490.0,157.0,29.0,16.0,09:28:37,34117.804,True,f,
