# Race: Eiger Ultra Trail 2024 - E51
# Distance: 51 km
# D+: 3100 m
# D-: 3100 m
# Date: 2024-07-20
# URL: https://live.utmb.world/eigerultratrail/2024
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
5468,Linn LEMÓN,SE,34,F,20-34W,,https://utmb.world/runner/2572733.linn.lemon,450.0,520.0,115.0,57.0,10:07:19,36438.661,True,f,
5336,Maximilian KNEIßL,DE,31,H,20-34M,,,,521.0,406.0,164.0,10:08:15,36494.908,True,f,
5395,Tugba TETIK,TR,41,F,40-44W,Running Academy,https://utmb.world/runner/1072343.tugba.tetik,473.0,522.0,116.0,18.0,10:08:35,36514.24,True,f,
6363,Christian PESSL,AT,46,H,45-49M,,https://utmb.world/runner/4084242.christian.pessl,,523.0,407.0,37.0,10:09:39,36579.764,True,f,
5450,Guy VAN DRIESSCHE,BE,56,H,55-59M,Trainingsgroep ZVL,https://utmb.world/runner/4198942.guy.vandriessche,422.0,524.0,408.0,17.0,10:09:41,36581.722,True,f,
5298,Marcel RIEDER,CH,49,H,45-49M,,https://utmb.world/runner/65256.marcel.rieder,502.0,525.0,409.0,38.0,10:09:44,36584.527,True,f,
5283,Thomas RAISER,DE,57,H,55-59M,LR-Wohlen,https://utmb.world/runner/20821.thomas.raiser,505.0,526.0,410.0,18.0,10:10:44,36643.971,True,f,
5362,Benoît ANTONIN,CH,30,H,20-34M,,https://utmb.world/runner/4863733.benoit.antonin,482.0,527.0,411.0,165.0,10:11:08,36668.077,True,f,
6006,Pauline BORGEAT,CH,29,F,20-34W,,https://utmb.world/runner/5040255.pauline.borgeat,439.0,527.0,117.0,58.0,10:11:08,36668.096,True,f,
5290,Chris LORENZ,DE,33,H,20-34M,AOK PLUS,https://utmb.world/runner/3246157.chris.lorenz,501.0,529.0,412.0,166.0,10:11:49,36708.294,True,f,
5473,Frederic LOOCK,FR,59,H,55-59M,@2,https://utmb.world/runner/111209.frederic.loock,448.0,530.0,413.0,19.0,10:12:00,36720.761,True,f,
5410,Erwin ALBERS,NL,47,H,45-49M,RCW,https://utmb.world/runner/5686207.erwin.albers,468.0,531.0,414.0,39.0,10:12:07,36727.199,True,f,
6084,Olivier PIQUEREZ,CH,54,H,50-54M,,https://utmb.world/runner/5150840.olivier.piquerez,412.0,532.0,415.0,28.0,10:12:08,36728.721,True,f,
5351,Jérôme CASSAYRE,FR,52,H,50-54M,,https://utmb.world/runner/2408525.jerome.cassayre,485.0,533.0,416.0,29.0,10:12:54,36774.401,True,f,
5187,Nicolas MOREAU,FR,36,H,35-39M,F2R,https://utmb.world/runner/3920303.nicolas.moreau,550.0,534.0,417.0,89.0,10:12:55,36774.618,True,f,
5310,Doris ZELLER,CH,61,F,60-64W,,https://utmb.world/runner/101578.doris.zeller,498.0,535.0,118.0,2.0,10:13:37,36817.074,True,f,
6454,Louis WYSS,CH,33,H,20-34M,,https://utmb.world/runner/5686827.louis.wyss,,536.0,418.0,167.0,10:13:55,36834.703,True,f,
5259,Marcelo ABDO,BR,52,H,50-54M,MPR,https://utmb.world/runner/5686815.marcelo.abdo,518.0,537.0,419.0,30.0,10:14:32,36872.242,True,f,
5413,Mareika NEUMANN,DE,48,F,45-49W,,https://utmb.world/runner/4235072.mareika.neumann,467.0,538.0,119.0,14.0,10:15:07,36907.626,True,f,
