# Race: Tarawera Ultra-Trail by UTMB 2025 - TMiler
# Distance: 163 km
# D+: 3700 m
# D-: 3700 m
# Date: 2025-02-14
# URL: https://live.utmb.world/tarawera/2025
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
1072,Sunyoung WOO,KR,46,F,45-49W,,https://utmb.world/runner/4971080.sunyoung.woo,432.0,330.0,92.0,12.0,35:34:40,128080.988,True,f,
1180,Vicky BORTHWICK,NZ,43,F,40-44W,,https://utmb.world/runner/4106520.vicky.borthwick,365.0,332.0,93.0,21.0,35:37:54,128274.409,True,f,
1139,Dave BYRNE,NZ,40,H,40-44M,,https://utmb.world/runner/2432923.dave.byrne,405.0,333.0,240.0,37.0,35:46:09,128769.031,True,f,
1034,Kirsten MAPLESTONE,AU,51,F,50-54W,,https://utmb.world/runner/524061.kirsten.maplestone,375.0,334.0,94.0,20.0,35:46:22,128782.478,True,f,
1131,Marlene BURLEY,AU,62,F,60-64W,,https://utmb.world/runner/4159536.marlene.burley,348.0,335.0,95.0,6.0,35:47:36,128856.117,True,f,
1395,Cole FLETCHER,NZ,22,H,20-34M,,https://utmb.world/runner/4969562.cole.fletcher,427.0,336.0,241.0,56.0,35:51:21,129081.085,True,f,
1413,Seamus VOICE,NZ,21,H,20-34M,,https://utmb.world/runner/6955659.seamus.voice,,337.0,242.0,57.0,35:53:06,129186.053,True,f,
1179,Chris BYCROFT,NZ,54,H,50-54M,,https://utmb.world/runner/809026.chris.bycroft,,338.0,243.0,52.0,35:54:21,129261.047,True,f,
1197,Tanja BRANSON,AU,55,F,55-59W,,https://utmb.world/runner/4158925.tanja.branson,328.0,339.0,96.0,8.0,35:56:45,129405.937,True,f,
1364,Taeyun JEONG,KR,25,H,20-34M,,https://utmb.world/runner/5387241.taeyun.jeong,371.0,340.0,244.0,58.0,35:56:52,129412.899,True,f,
1011,Lynda TAYLDER,AU,63,F,60-64W,,https://utmb.world/runner/1457489.lynda.taylder,352.0,341.0,97.0,7.0,34:26:56,124016.993,False,a,
1401,Mark THOMSON,NZ,44,H,40-44M,,https://utmb.world/runner/6942369.mark.thomson,,342.0,245.0,38.0,15:27:00,55620.853,False,a,
1257,Samuel HANSBY,NZ,35,H,35-39M,,https://utmb.world/runner/1880659.samuel.hansby,726.0,343.0,246.0,41.0,16:25:02,59102.904,False,a,
1217,Sam MOWAT,NZ,39,H,35-39M,,https://utmb.world/runner/2644271.sam.mowat,703.0,344.0,247.0,42.0,18:36:05,66965.331,False,a,
1151,Joel INGRAM,AU,32,H,20-34M,,https://utmb.world/runner/4158230.joel.ingram,558.0,345.0,248.0,59.0,18:42:04,67288.459,False,a,
16,Hadani WOODRUFF,NZ,49,F,45-49W,,https://utmb.world/runner/4144961.hadani.woodruff,,346.0,98.0,13.0,20:31:36,73896.228,False,a,
1117,Ian LE QUESNE,AU,61,H,60-64M,,https://utmb.world/runner/3897293.ian.lequesne,434.0,347.0,249.0,8.0,21:59:22,79162.779,False,a,
1256,Louisa FORRESTER,AU,61,F,60-64W,,https://utmb.world/runner/1873009.louisa.forrester,433.0,348.0,99.0,8.0,23:54:48,86088.252,False,a,
1074,Andre MURRAY,AU,53,H,50-54M,,https://utmb.world/runner/4415578.andre.murray,326.0,349.0,250.0,53.0,28:10:02,101402.372,False,a,
1302,Claude JEANNERET GROSJEAN,CH,70,H,70-74M,,https://utmb.world/runner/1877033.claude.jeanneretgrosjean,398.0,350.0,251.0,1.0,29:38:47,106727.065,False,a,
