# Race: Valholl by UTMB 2024 - COURAGE 35K
# Distance: 38 km
# D+: 1800 m
# D-: 1800 m
# Date: 2024-05-10
# URL: https://live.utmb.world/valholl/2024
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
6079,Santiago VILLAGRA,AR,35,H,20-34M,Carrera Aventura,https://utmb.world/runner/4981725.santiago.villagra,520.0,,,,00:00:00,0.0,False,np,
6076,Christian ESVEILE,CL,40,H,35-39M,,https://utmb.world/runner/570145.christian.esveile,522.0,,,,00:00:00,0.0,False,np,
6101,Mathias OLIVAL,BR,34,H,20-34M,,https://utmb.world/runner/5095849.mathias.olival,501.0,,,,00:00:00,0.0,False,np,
6114,Valentina CHA,AR,34,F,20-34W,,https://utmb.world/runner/378243.valentina.cha,491.0,,,,00:00:00,0.0,False,np,
6097,Vicente MARTIN,AR,33,H,20-34M,Palermo Adventure Team,https://utmb.world/runner/4950551.vicente.martin,502.0,,,,00:00:00,0.0,False,np,
6109,Maximiliano ALMENDRA,AR,30,H,20-34M,Pauluzak,https://utmb.world/runner/4625052.maximilianomatias.almendra,493.0,,,,00:00:00,0.0,False,np,
6115,Enzo TARDONES,CL,47,H,45-49M,Vertikal,https://utmb.world/runner/1505599.enzo.tardones,490.0,,,,00:00:00,0.0,False,np,
6146,Maria Del Milagro FIAD RODRIGUEZ,AR,31,F,20-34W,Tt,https://utmb.world/runner/4882645.mariadelmilagro.fiadrodriguez,470.0,,,,00:00:00,0.0,False,np,
6150,Asai AGUILERA,BO,45,F,40-44W,Pro-runners,https://utmb.world/runner/4920213.asai.aguilera,468.0,,,,00:00:00,0.0,False,np,
6162,Fernando Andres LASDICA,AR,45,H,40-44M,PULSO TRAIL RUNNING,https://utmb.world/runner/5875331.fernandoandres.lasdica,462.0,,,,00:00:00,0.0,False,np,
6145,María Luján CIPETTINI,AR,43,F,40-44W,Lucho Pilatti Running Team,https://utmb.world/runner/669919.marialujan.cipettini,471.0,,,,00:00:00,0.0,False,np,
6175,Juan Ignacio BUSSO,AR,33,H,20-34M,TT Training,https://utmb.world/runner/4988867.juanignacio.busso,458.0,,,,00:00:00,0.0,False,np,
6186,Nicole ALJARO,CL,59,F,55-59W,,https://utmb.world/runner/384419.nicole.aljaro,454.0,,,,00:00:00,0.0,False,np,
6204,Enrique RAMÍREZ,CL,62,H,60-64M,MountainRunning CO,https://utmb.world/runner/757375.enrique.ramirez,448.0,,,,00:00:00,0.0,False,np,
6191,Javier Ricardo MIELGO,AR,46,H,45-49M,Phronesis performance,https://utmb.world/runner/5192688.javierricardo.mielgo,450.0,,,,00:00:00,0.0,False,np,
6194,Francisco Javier DE LEON,FR,45,H,40-44M,,https://utmb.world/runner/5878625.franciscojavier.deleon,450.0,,,,00:00:00,0.0,False,np,
6200,Gabriela LOPEZ PORTINA,AR,40,F,35-39W,Linck RT,https://utmb.world/runner/4296445.gabriela.lopezportina,448.0,,,,00:00:00,0.0,False,np,
6203,Daniela RASO,AR,52,F,50-54W,,https://utmb.world/runner/377642.daniela.raso,447.0,,,,00:00:00,0.0,False,np,
6224,Luis GIMUTKY,AR,49,H,45-49M,Pauluzak Trail Running Team,https://utmb.world/runner/4950531.luis.gimutky,435.0,,,,00:00:00,0.0,False,np,
6220,Ramiro ERBITI,AR,32,H,20-34M,metodo running,https://utmb.world/runner/5026532.ramiro.erbiti,440.0,,,,00:00:00,0.0,False,np,
6256,Valeria ALVAREZ,AR,45,F,40-44W,,https://utmb.world/runner/4584968.valeria.alvarez,421.0,,,,00:00:00,0.0,False,np,
6282,Luis TREJO,AR,45,H,40-44M,GEP,https://utmb.world/runner/1345677.luis.trejo,411.0,,,,00:00:00,0.0,False,np,
6288,Maria Marta ESTOFAN,AR,48,F,45-49W,Academia Deportiva,https://utmb.world/runner/5008683.mariamarta.estofan,410.0,,,,00:00:00,0.0,False,np,
6275,Paula Beatriz GONZÁLEZ MADRID,CL,43,F,40-44W,Trailval,https://utmb.world/runner/2997543.paulabeatriz.gonzalezmadrid,412.0,,,,00:00:00,0.0,False,np,
